crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
106218890,theft-from-the-person,2022-11,53.647525,-1.782018,On or near Church Street,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106220121,theft-from-the-person,2022-11,53.644539,-1.785603,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106199911,theft-from-the-person,2022-11,53.646201,-1.780663,On or near Cross Church Street,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106202759,theft-from-the-person,2022-11,53.646201,-1.780663,On or near Cross Church Street,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106199406,theft-from-the-person,2022-11,53.643260,-1.784339,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106199896,theft-from-the-person,2022-11,53.646644,-1.782083,On or near Market Place,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106199519,theft-from-the-person,2022-11,53.643853,-1.784048,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106220925,theft-from-the-person,2022-11,53.646201,-1.780663,On or near Cross Church Street,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106208948,theft-from-the-person,2022-11,53.648545,-1.784448,On or near Huddersfield,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106218020,theft-from-the-person,2022-11,53.646556,-1.777580,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106222521,theft-from-the-person,2022-11,53.636632,-1.782558,On or near Primrose Street,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106212207,theft-from-the-person,2022-11,53.648545,-1.784448,On or near Huddersfield,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106205659,theft-from-the-person,2022-11,53.643260,-1.784339,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106203375,theft-from-the-person,2022-11,53.646159,-1.779032,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106217645,theft-from-the-person,2022-11,53.646954,-1.779403,On or near ,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106221037,theft-from-the-person,2022-11,53.643853,-1.784048,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106210349,vehicle-crime,2022-11,53.640440,-1.775596,On or near Kings Mill Lane,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106199212,vehicle-crime,2022-11,53.644390,-1.783138,On or near Ramsden Street,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106201364,vehicle-crime,2022-11,53.649228,-1.756170,On or near Long Grove Avenue,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106199036,vehicle-crime,2022-11,53.643260,-1.784339,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106208501,vehicle-crime,2022-11,53.629735,-1.766277,On or near Longley Lane,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106204262,vehicle-crime,2022-11,53.652862,-1.757389,On or near Rawthorpe Lane,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106205306,vehicle-crime,2022-11,53.646159,-1.779032,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106215209,vehicle-crime,2022-11,53.637192,-1.784007,On or near Orchard Street,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106210115,vehicle-crime,2022-11,53.635847,-1.752995,On or near Waste Lane,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106216599,vehicle-crime,2022-11,53.637397,-1.777880,On or near Moss Street,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106201893,vehicle-crime,2022-11,53.651560,-1.745339,On or near Alton Avenue,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106209002,vehicle-crime,2022-11,53.640616,-1.778453,On or near Commercial Street,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106225858,vehicle-crime,2022-11,53.641615,-1.743417,On or near Fernside Crescent,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106200443,vehicle-crime,2022-11,53.648329,-1.760305,On or near West Grove Avenue,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106219156,vehicle-crime,2022-11,53.637465,-1.785820,On or near Queens Mill Road,Status update unavailable,west-yorkshire,KDT_HUD
106207619,vehicle-crime,2022-11,53.646531,-1.784019,On or near Brooks Yard,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106213699,vehicle-crime,2022-11,53.639516,-1.786430,On or near Folly Hall,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106203289,vehicle-crime,2022-11,53.643663,-1.778729,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106204704,vehicle-crime,2022-11,53.644571,-1.778614,On or near Rice Street,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106217278,vehicle-crime,2022-11,53.645174,-1.764982,On or near Redwood Grove,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106214122,vehicle-crime,2022-11,53.640110,-1.745408,On or near Fernside Avenue,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106223009,violent-crime,2022-11,53.653350,-1.778090,On or near ,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106217043,violent-crime,2022-11,53.636746,-1.744369,On or near Hulbert Croft,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106222199,violent-crime,2022-11,53.635451,-1.757020,On or near Benomley Crescent,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106217780,violent-crime,2022-11,53.651560,-1.745339,On or near Alton Avenue,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106218578,violent-crime,2022-11,53.629832,-1.770314,On or near Fanny Moor Crescent,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106218659,violent-crime,2022-11,53.651737,-1.756715,On or near Ridgeway Close,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106223889,violent-crime,2022-11,53.648123,-1.779412,On or near Tomlinson's Yard,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106216565,violent-crime,2022-11,53.651560,-1.745339,On or near Alton Avenue,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106212373,violent-crime,2022-11,53.648068,-1.755949,On or near Dyson Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106219560,violent-crime,2022-11,53.653046,-1.764091,On or near Edge Hill Close,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106203883,violent-crime,2022-11,53.653350,-1.778090,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106202453,violent-crime,2022-11,53.656749,-1.768473,On or near Bradley Mills Lane,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106202986,violent-crime,2022-11,53.651003,-1.762861,On or near Dalton Fold Road,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106206819,violent-crime,2022-11,53.645575,-1.762968,On or near Batley Street,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106207412,violent-crime,2022-11,53.655170,-1.760856,On or near Brown Royd Avenue,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106219290,violent-crime,2022-11,53.651744,-1.755928,On or near Dalton Clowes,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106221045,violent-crime,2022-11,53.645340,-1.786642,On or near ,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106211137,violent-crime,2022-11,53.635684,-1.785012,On or near Perseverance Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106217436,violent-crime,2022-11,53.643761,-1.785590,On or near Police Station,Court result unavailable,west-yorkshire,KDT_HUD
106218236,violent-crime,2022-11,53.629735,-1.766277,On or near Longley Lane,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106222385,violent-crime,2022-11,53.646201,-1.780663,On or near Cross Church Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106222512,violent-crime,2022-11,53.654370,-1.774690,On or near Thistle Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106222703,violent-crime,2022-11,53.647373,-1.783114,On or near ,Court result unavailable,west-yorkshire,KDT_HUD
106221898,violent-crime,2022-11,53.632382,-1.773521,On or near Ashenhurst Avenue,Court result unavailable,west-yorkshire,KDT_HUD
106224816,violent-crime,2022-11,53.640616,-1.778453,On or near Commercial Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106200523,violent-crime,2022-11,53.648109,-1.781697,On or near Byram Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106215049,violent-crime,2022-11,53.651737,-1.756715,On or near Ridgeway Close,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106220926,violent-crime,2022-11,53.646717,-1.750360,On or near Marlow Close,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106220970,violent-crime,2022-11,53.636842,-1.751628,On or near Lisa Head Way,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106221330,violent-crime,2022-11,53.635463,-1.745436,On or near Farfield Road,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106221339,violent-crime,2022-11,53.656402,-1.757051,On or near Nether Crescent,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106221432,violent-crime,2022-11,53.632384,-1.774640,On or near Roger Lane,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106208428,violent-crime,2022-11,53.635684,-1.785012,On or near Perseverance Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106203621,violent-crime,2022-11,53.648068,-1.783709,On or near St George's Square,Status update unavailable,west-yorkshire,KDT_HUD
106203622,violent-crime,2022-11,53.636746,-1.744369,On or near Hulbert Croft,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106203641,violent-crime,2022-11,53.653669,-1.752135,On or near Cross Fields,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106203952,violent-crime,2022-11,53.653818,-1.754797,On or near Heys View,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106201308,violent-crime,2022-11,53.641716,-1.785436,On or near Dale Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106201323,violent-crime,2022-11,53.638099,-1.747664,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106201802,violent-crime,2022-11,53.650328,-1.762245,On or near Haighs Square,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106213993,violent-crime,2022-11,53.645886,-1.785218,On or near ,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106202664,violent-crime,2022-11,53.629481,-1.769787,On or near Fanny Moor Lane,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106198884,violent-crime,2022-11,53.643745,-1.783898,On or near ,Court result unavailable,west-yorkshire,KDT_HUD
106204629,violent-crime,2022-11,53.642577,-1.774556,On or near Day Street,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106204888,violent-crime,2022-11,53.635154,-1.748160,On or near Hudroyd,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106205091,violent-crime,2022-11,53.645886,-1.785218,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106206340,violent-crime,2022-11,53.651986,-1.764490,On or near Heathergrove Fold,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106206569,violent-crime,2022-11,53.647428,-1.782941,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106206573,violent-crime,2022-11,53.647428,-1.782941,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106206578,violent-crime,2022-11,53.651071,-1.784753,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106220326,violent-crime,2022-11,53.656402,-1.757051,On or near Nether Crescent,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106207221,violent-crime,2022-11,53.649473,-1.780797,On or near Friendly Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106207410,violent-crime,2022-11,53.655170,-1.760856,On or near Brown Royd Avenue,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106222010,violent-crime,2022-11,53.639516,-1.786430,On or near Folly Hall,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106207988,violent-crime,2022-11,53.645340,-1.786642,On or near ,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106208321,violent-crime,2022-11,53.641716,-1.785436,On or near Dale Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106226312,violent-crime,2022-11,53.645499,-1.784630,On or near Market Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106218557,violent-crime,2022-11,53.629832,-1.770314,On or near Fanny Moor Crescent,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106219849,violent-crime,2022-11,53.633295,-1.776405,On or near Tunnacliffe Road,Status update unavailable,west-yorkshire,KDT_HUD
106219881,violent-crime,2022-11,53.646644,-1.782083,On or near Market Place,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106220223,violent-crime,2022-11,53.647097,-1.774123,On or near ,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106220283,violent-crime,2022-11,53.645499,-1.784630,On or near Market Street,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106216058,violent-crime,2022-11,53.651737,-1.756715,On or near Ridgeway Close,Local resolution,west-yorkshire,KDT_HUD
106216128,violent-crime,2022-11,53.646201,-1.780663,On or near Cross Church Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106216664,violent-crime,2022-11,53.656090,-1.771911,On or near Town Place,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106221683,violent-crime,2022-11,53.645176,-1.775555,On or near Aspley Place,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106214421,violent-crime,2022-11,53.646644,-1.782083,On or near Market Place,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106208643,violent-crime,2022-11,53.646628,-1.783005,On or near Chancery Close,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106218213,violent-crime,2022-11,53.647964,-1.753272,On or near Walton Croft,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106211876,violent-crime,2022-11,53.649129,-1.751859,On or near Standiforth Lane,Status update unavailable,west-yorkshire,KDT_HUD
106223932,violent-crime,2022-11,53.646201,-1.780663,On or near Cross Church Street,Offender given a caution,west-yorkshire,KDT_HUD
106212645,violent-crime,2022-11,53.632854,-1.748567,On or near Wormald Street,Status update unavailable,west-yorkshire,KDT_HUD
106213007,violent-crime,2022-11,53.641615,-1.743417,On or near Fernside Crescent,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106213584,violent-crime,2022-11,53.638503,-1.778162,On or near Permain Court,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106213664,violent-crime,2022-11,53.634135,-1.764166,On or near Hey Lane,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106213691,violent-crime,2022-11,53.637055,-1.763469,On or near Longley Road,Status update unavailable,west-yorkshire,KDT_HUD
106213710,violent-crime,2022-11,53.637055,-1.763469,On or near Longley Road,Status update unavailable,west-yorkshire,KDT_HUD
106214047,violent-crime,2022-11,53.651003,-1.762861,On or near Dalton Fold Road,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106214123,violent-crime,2022-11,53.632384,-1.774640,On or near Roger Lane,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106214702,violent-crime,2022-11,53.644571,-1.778614,On or near Rice Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106214876,violent-crime,2022-11,53.644760,-1.759962,On or near Green Mount Close,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106218688,violent-crime,2022-11,53.646717,-1.750360,On or near Marlow Close,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106209563,violent-crime,2022-11,53.650294,-1.782442,On or near ,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106209644,violent-crime,2022-11,53.640291,-1.768155,On or near Dog Kennel Bank,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106209798,violent-crime,2022-11,53.651003,-1.762861,On or near Dalton Fold Road,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106211993,violent-crime,2022-11,53.657008,-1.772693,On or near Fieldhouse Road,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106211020,violent-crime,2022-11,53.648621,-1.753707,On or near Sunbury Grove,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106217211,violent-crime,2022-11,53.643761,-1.785590,On or near ,Court result unavailable,west-yorkshire,KDT_HUD
106217265,violent-crime,2022-11,53.649852,-1.781249,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106217271,violent-crime,2022-11,53.652753,-1.752533,On or near Harpe Inge,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106217441,violent-crime,2022-11,53.646201,-1.780663,On or near Cross Church Street,Status update unavailable,west-yorkshire,KDT_HUD
106217463,violent-crime,2022-11,53.644390,-1.783138,On or near Ramsden Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106217538,violent-crime,2022-11,53.646859,-1.753869,On or near Henley Croft,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106217571,violent-crime,2022-11,53.646201,-1.780663,On or near Cross Church Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106217753,violent-crime,2022-11,53.643267,-1.773796,On or near Colne Street,Offender given a caution,west-yorkshire,KDT_HUD
106217854,violent-crime,2022-11,53.646201,-1.780663,On or near Cross Church Street,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106218100,violent-crime,2022-11,53.649129,-1.751859,On or near Standiforth Lane,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106225038,violent-crime,2022-11,53.643609,-1.788542,On or near ,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106225280,violent-crime,2022-11,53.633799,-1.771517,On or near Longley Court,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106225378,violent-crime,2022-11,53.654209,-1.768548,On or near Sports/recreation Area,Offender given a caution,west-yorkshire,KDT_HUD
106226056,violent-crime,2022-11,53.646717,-1.750360,On or near Marlow Close,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106221968,violent-crime,2022-11,53.639516,-1.786430,On or near Folly Hall,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106222002,violent-crime,2022-11,53.646954,-1.779403,On or near ,Court result unavailable,west-yorkshire,KDT_HUD
106222076,violent-crime,2022-11,53.637055,-1.763469,On or near Longley Road,Court result unavailable,west-yorkshire,KDT_HUD
106222247,violent-crime,2022-11,53.648621,-1.753707,On or near Sunbury Grove,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106222478,violent-crime,2022-11,53.651744,-1.755928,On or near Dalton Clowes,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106222543,violent-crime,2022-11,53.646998,-1.751553,On or near Eton Avenue,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106222805,violent-crime,2022-11,53.637055,-1.763469,On or near Longley Road,Court result unavailable,west-yorkshire,KDT_HUD
106216022,violent-crime,2022-11,53.645886,-1.785218,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106223337,violent-crime,2022-11,53.646201,-1.780663,On or near Cross Church Street,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106223374,violent-crime,2022-11,53.639306,-1.779640,On or near King's Bridge Road,Local resolution,west-yorkshire,KDT_HUD
106208958,violent-crime,2022-11,53.644390,-1.783138,On or near Ramsden Street,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106206378,violent-crime,2022-11,53.646954,-1.779403,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106203900,violent-crime,2022-11,53.646159,-1.779032,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106203608,violent-crime,2022-11,53.648068,-1.783709,On or near St George's Square,Status update unavailable,west-yorkshire,KDT_HUD
106203069,violent-crime,2022-11,53.648854,-1.781042,On or near Northumberland Street,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106202521,violent-crime,2022-11,53.629481,-1.769787,On or near Fanny Moor Lane,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106200693,violent-crime,2022-11,53.639516,-1.786430,On or near Folly Hall,Unable to prosecute suspect,west-yorkshire,KDT_HUD
124240790,violent-crime,2022-11,53.647649,-1.785073,Huddersfield (station),Status update unavailable,west-yorkshire,KDT_HUD
106216317,violent-crime,2022-11,53.648672,-1.780196,On or near Primitive Street,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106219933,violent-crime,2022-11,53.633295,-1.776405,On or near Tunnacliffe Road,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106221186,violent-crime,2022-11,53.646159,-1.779032,On or near ,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106221357,violent-crime,2022-11,53.654209,-1.768548,On or near ,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106210337,violent-crime,2022-11,53.646954,-1.779403,On or near ,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106214841,violent-crime,2022-11,53.654373,-1.753764,On or near St James Way,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106200373,violent-crime,2022-11,53.645340,-1.786642,On or near ,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106204844,violent-crime,2022-11,53.646627,-1.750300,On or near Teddington Avenue,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106206312,violent-crime,2022-11,53.633928,-1.750950,On or near Highlands Avenue,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106207057,violent-crime,2022-11,53.653350,-1.778090,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106211097,violent-crime,2022-11,53.629481,-1.769787,On or near Fanny Moor Lane,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106212510,violent-crime,2022-11,53.646998,-1.751553,On or near Eton Avenue,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106213628,violent-crime,2022-11,53.643761,-1.785590,On or near ,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106214802,violent-crime,2022-11,53.647359,-1.751839,On or near Grosvenor Road,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106217357,violent-crime,2022-11,53.643988,-1.789296,On or near Spring Grove Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106217863,violent-crime,2022-11,53.637192,-1.784007,On or near Orchard Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106218384,violent-crime,2022-11,53.656402,-1.757051,On or near Nether Crescent,Local resolution,west-yorkshire,KDT_HUD
106215270,violent-crime,2022-11,53.631910,-1.775550,On or near Ashenhurst Rise,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106215292,violent-crime,2022-11,53.645886,-1.785218,On or near ,Local resolution,west-yorkshire,KDT_HUD
106215342,violent-crime,2022-11,53.643761,-1.785590,On or near ,Status update unavailable,west-yorkshire,KDT_HUD
106216563,violent-crime,2022-11,53.652753,-1.752533,On or near Harpe Inge,Offender given a caution,west-yorkshire,KDT_HUD
106215565,violent-crime,2022-11,53.636519,-1.784222,On or near Armitage Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106215692,violent-crime,2022-11,53.645940,-1.761619,On or near Broad Lane,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106198650,violent-crime,2022-11,53.639516,-1.786430,On or near Folly Hall,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106199422,violent-crime,2022-11,53.647324,-1.785210,On or near St Georges Street,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106218870,violent-crime,2022-11,53.646644,-1.782083,On or near Market Place,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106201036,violent-crime,2022-11,53.639306,-1.779640,On or near King's Bridge Road,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106217474,violent-crime,2022-11,53.644644,-1.774378,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106203881,violent-crime,2022-11,53.655170,-1.760856,On or near Brown Royd Avenue,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106204448,violent-crime,2022-11,53.646201,-1.780663,On or near Cross Church Street,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106205384,violent-crime,2022-11,53.641615,-1.743417,On or near Fernside Crescent,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106205523,violent-crime,2022-11,53.646644,-1.782083,On or near Market Place,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106207367,violent-crime,2022-11,53.649551,-1.760071,On or near Longfield Close,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106207394,violent-crime,2022-11,53.640110,-1.745408,On or near Fernside Avenue,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106223178,violent-crime,2022-11,53.642577,-1.774556,On or near Day Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106223400,violent-crime,2022-11,53.639306,-1.779640,On or near King's Bridge Road,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106224545,violent-crime,2022-11,53.639187,-1.759903,On or near Somerset Road,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106198887,violent-crime,2022-11,53.646201,-1.780663,On or near Cross Church Street,Court result unavailable,west-yorkshire,KDT_HUD
106206365,violent-crime,2022-11,53.646954,-1.779403,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106212547,violent-crime,2022-11,53.641615,-1.743417,On or near Fernside Crescent,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106215142,violent-crime,2022-11,53.651177,-1.746551,On or near First Avenue,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106215202,violent-crime,2022-11,53.651177,-1.746551,On or near First Avenue,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106215480,violent-crime,2022-11,53.656749,-1.768473,On or near Bradley Mills Lane,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106222546,violent-crime,2022-11,53.641716,-1.785436,On or near Dale Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106216016,violent-crime,2022-11,53.648268,-1.744058,On or near Melrose Close,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106209687,other-crime,2022-11,53.640291,-1.768155,On or near Dog Kennel Bank,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106208258,other-crime,2022-11,53.641982,-1.783165,On or near Chapel Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106199930,other-crime,2022-11,53.646954,-1.779403,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106216017,other-crime,2022-11,53.642743,-1.749824,On or near Greenhead Avenue,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106220632,other-crime,2022-11,53.646201,-1.780663,On or near Cross Church Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106204493,other-crime,2022-11,53.651678,-1.782102,On or near Oxford Street,Offender given a caution,west-yorkshire,KDT_HUD
106206728,other-crime,2022-11,53.646555,-1.787075,On or near ,Investigation complete; no suspect identified,west-yorkshire,KDT_HUD
106221737,other-crime,2022-11,53.643609,-1.788542,On or near ,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106209192,other-crime,2022-11,53.643183,-1.762573,On or near Eastwood Street,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106216173,other-crime,2022-11,53.648329,-1.760305,On or near West Grove Avenue,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106209809,other-crime,2022-11,53.652753,-1.752533,On or near Harpe Inge,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106211209,other-crime,2022-11,53.649129,-1.751859,On or near Standiforth Lane,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106222062,other-crime,2022-11,53.645364,-1.785009,On or near Threadneedle Street,Status update unavailable,west-yorkshire,KDT_HUD
106210325,other-crime,2022-11,53.644325,-1.741192,On or near Industrial Terrace,Unable to prosecute suspect,west-yorkshire,KDT_HUD
106219824,other-crime,2022-11,53.656402,-1.757051,On or near Nether Crescent,Further investigation is not in the public interest,west-yorkshire,KDT_HUD
106228422,anti-social-behaviour,2022-11,53.623726,-1.718004,On or near Dogley Villa Court,,west-yorkshire,KDT_RUR
106229869,anti-social-behaviour,2022-11,53.610235,-1.729883,On or near ,,west-yorkshire,KDT_RUR
