crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
106350171,anti-social-behaviour,2022-11,51.528482,-0.644496,On or near Blumfield Crescent,,thames-valley,N457
106349555,anti-social-behaviour,2022-11,51.517209,-0.643995,On or near Erica Close,,thames-valley,N457
106349571,bicycle-theft,2022-11,51.516912,-0.645503,On or near Elmshott Lane,Investigation complete; no suspect identified,thames-valley,N457
124239771,bicycle-theft,2022-11,51.523338,-0.646725,Burnham (station),Status update unavailable,thames-valley,N457
106350444,burglary,2022-11,51.535076,-0.625427,On or near Doddsfield Road,Court result unavailable,thames-valley,N457
106350295,burglary,2022-11,51.530442,-0.618301,On or near Westfield Road,Investigation complete; no suspect identified,thames-valley,N457
106350368,burglary,2022-11,51.532718,-0.645408,On or near Newport Road,Investigation complete; no suspect identified,thames-valley,N457
106350031,burglary,2022-11,51.525758,-0.657897,On or near Burford Gardens,Unable to prosecute suspect,thames-valley,N457
106350229,criminal-damage-arson,2022-11,51.528854,-0.625513,On or near Willoners,Investigation complete; no suspect identified,thames-valley,N457
106350446,criminal-damage-arson,2022-11,51.535076,-0.625427,On or near Doddsfield Road,Investigation complete; no suspect identified,thames-valley,N457
106349529,criminal-damage-arson,2022-11,51.516898,-0.634218,On or near Ridgebank,Unable to prosecute suspect,thames-valley,N457
106350197,criminal-damage-arson,2022-11,51.528482,-0.644496,On or near Blumfield Crescent,Investigation complete; no suspect identified,thames-valley,N457
106350191,criminal-damage-arson,2022-11,51.528470,-0.628826,On or near Pennine Road,Investigation complete; no suspect identified,thames-valley,N457
106349665,criminal-damage-arson,2022-11,51.519362,-0.649048,On or near Stroma Court,Investigation complete; no suspect identified,thames-valley,N457
106350410,criminal-damage-arson,2022-11,51.535164,-0.628395,On or near Odencroft Road,Unable to prosecute suspect,thames-valley,N457
106350279,criminal-damage-arson,2022-11,51.531232,-0.641272,On or near Egerton Road,Investigation complete; no suspect identified,thames-valley,N457
106349528,criminal-damage-arson,2022-11,51.516898,-0.634218,On or near Ridgebank,Investigation complete; no suspect identified,thames-valley,N457
106350450,criminal-damage-arson,2022-11,51.536439,-0.656919,On or near Long Drive,Investigation complete; no suspect identified,thames-valley,N457
106350219,criminal-damage-arson,2022-11,51.529393,-0.648621,On or near Haymill Road,Unable to prosecute suspect,thames-valley,N457
106350396,criminal-damage-arson,2022-11,51.533046,-0.627821,On or near ,Investigation complete; no suspect identified,thames-valley,N457
106349531,criminal-damage-arson,2022-11,51.517269,-0.640635,On or near Hogarth Close,Investigation complete; no suspect identified,thames-valley,N457
106349491,criminal-damage-arson,2022-11,51.517202,-0.639498,On or near Charter Road,Unable to prosecute suspect,thames-valley,N457
106350299,criminal-damage-arson,2022-11,51.531526,-0.617186,On or near Broad Oak Court,Court result unavailable,thames-valley,N457
106350287,criminal-damage-arson,2022-11,51.530442,-0.618301,On or near Westfield Road,Court result unavailable,thames-valley,N457
106350288,criminal-damage-arson,2022-11,51.530442,-0.618301,On or near Westfield Road,Court result unavailable,thames-valley,N457
106349997,criminal-damage-arson,2022-11,51.524821,-0.652187,On or near Mead Way,Investigation complete; no suspect identified,thames-valley,N457
106350276,criminal-damage-arson,2022-11,51.531274,-0.642554,On or near Vaughan Way,Investigation complete; no suspect identified,thames-valley,N457
106350481,criminal-damage-arson,2022-11,51.536667,-0.636164,On or near The Cedars,Investigation complete; no suspect identified,thames-valley,N457
106350176,criminal-damage-arson,2022-11,51.527891,-0.630055,On or near Pevensey Road,Investigation complete; no suspect identified,thames-valley,N457
106350107,criminal-damage-arson,2022-11,51.526974,-0.643936,On or near Littlebrook Avenue,Investigation complete; no suspect identified,thames-valley,N457
106350493,criminal-damage-arson,2022-11,51.537056,-0.634047,On or near Rokesby Road,Unable to prosecute suspect,thames-valley,N457
106350228,criminal-damage-arson,2022-11,51.528854,-0.625513,On or near Willoners,Investigation complete; no suspect identified,thames-valley,N457
106350463,criminal-damage-arson,2022-11,51.536465,-0.633474,On or near Wavell Gardens,Unable to prosecute suspect,thames-valley,N457
106350160,criminal-damage-arson,2022-11,51.528492,-0.632242,On or near Newchurch Road,Unable to prosecute suspect,thames-valley,N457
106350157,criminal-damage-arson,2022-11,51.526955,-0.655584,On or near Derwent Drive,Investigation complete; no suspect identified,thames-valley,N457
106349699,criminal-damage-arson,2022-11,51.520011,-0.651479,On or near Bath Road,Investigation complete; no suspect identified,thames-valley,N457
106349670,criminal-damage-arson,2022-11,51.518340,-0.632993,On or near Westgate Crescent,Unable to prosecute suspect,thames-valley,N457
106350502,drugs,2022-11,51.537873,-0.627015,On or near Kidderminster Road,Court result unavailable,thames-valley,N457
106350449,drugs,2022-11,51.536448,-0.642847,On or near Dove House Crescent,Local resolution,thames-valley,N457
106350503,drugs,2022-11,51.537873,-0.627015,On or near Kidderminster Road,Local resolution,thames-valley,N457
106350504,drugs,2022-11,51.537873,-0.627015,On or near Kidderminster Road,Local resolution,thames-valley,N457
106350125,drugs,2022-11,51.527153,-0.621485,On or near Furnival Avenue,Investigation complete; no suspect identified,thames-valley,N457
106350320,drugs,2022-11,51.532235,-0.635489,On or near Coombe Close,Local resolution,thames-valley,N457
106349651,other-theft,2022-11,51.519618,-0.643909,On or near ,Investigation complete; no suspect identified,thames-valley,N457
106349650,other-theft,2022-11,51.519618,-0.643909,On or near ,Investigation complete; no suspect identified,thames-valley,N457
106350423,other-theft,2022-11,51.534923,-0.629281,On or near Manfield Close,Unable to prosecute suspect,thames-valley,N457
124239772,other-theft,2022-11,51.523338,-0.646725,Burnham (station),Status update unavailable,thames-valley,N457
106350443,other-theft,2022-11,51.535164,-0.628395,On or near Odencroft Road,Unable to prosecute suspect,thames-valley,N457
106349618,other-theft,2022-11,51.518762,-0.646860,On or near Washington Drive,Investigation complete; no suspect identified,thames-valley,N457
106349649,other-theft,2022-11,51.519618,-0.643909,On or near ,Investigation complete; no suspect identified,thames-valley,N457
106349891,other-theft,2022-11,51.523206,-0.642347,On or near ,Investigation complete; no suspect identified,thames-valley,N457
106349996,other-theft,2022-11,51.525597,-0.640776,On or near Plymouth Road,Investigation complete; no suspect identified,thames-valley,N457
106350391,other-theft,2022-11,51.533191,-0.631914,On or near Chilwick Road,Investigation complete; no suspect identified,thames-valley,N457
106350247,other-theft,2022-11,51.530020,-0.625219,On or near Cowper Road,Investigation complete; no suspect identified,thames-valley,N457
106350087,other-theft,2022-11,51.526353,-0.661916,On or near Southfield Gardens,Status update unavailable,thames-valley,N457
106350086,other-theft,2022-11,51.526353,-0.661916,On or near Southfield Gardens,Status update unavailable,thames-valley,N457
106350059,other-theft,2022-11,51.526662,-0.626387,On or near Bodmin Avenue,Investigation complete; no suspect identified,thames-valley,N457
106350034,other-theft,2022-11,51.526054,-0.619803,On or near Birch Grove,Unable to prosecute suspect,thames-valley,N457
106349983,other-theft,2022-11,51.524176,-0.622238,On or near Sykes Road,Status update unavailable,thames-valley,N457
106350505,possession-of-weapons,2022-11,51.537873,-0.627015,On or near Kidderminster Road,Local resolution,thames-valley,N457
106350251,public-order,2022-11,51.529698,-0.635378,On or near Lovegrove Drive,Unable to prosecute suspect,thames-valley,N457
106349982,public-order,2022-11,51.523699,-0.646137,On or near ,Unable to prosecute suspect,thames-valley,N457
106350327,public-order,2022-11,51.531321,-0.630047,On or near ,Unable to prosecute suspect,thames-valley,N457
106350216,public-order,2022-11,51.528767,-0.630374,On or near Pentland Road,Unable to prosecute suspect,thames-valley,N457
106350344,public-order,2022-11,51.532479,-0.648054,On or near Lower Britwell Road,Unable to prosecute suspect,thames-valley,N457
106349973,public-order,2022-11,51.524821,-0.652187,On or near Mead Way,Investigation complete; no suspect identified,thames-valley,N457
106350281,public-order,2022-11,51.530447,-0.638729,On or near Fosters Path,Unable to prosecute suspect,thames-valley,N457
106349682,public-order,2022-11,51.519362,-0.649048,On or near Stroma Court,Investigation complete; no suspect identified,thames-valley,N457
106350382,public-order,2022-11,51.533416,-0.619609,On or near Torquay Spur,Unable to prosecute suspect,thames-valley,N457
106350401,public-order,2022-11,51.534542,-0.657783,On or near ,Unable to prosecute suspect,thames-valley,N457
106350226,public-order,2022-11,51.529643,-0.654755,On or near ,Investigation complete; no suspect identified,thames-valley,N457
106350380,public-order,2022-11,51.533813,-0.658539,On or near High Street,Status update unavailable,thames-valley,N457
106350386,public-order,2022-11,51.533046,-0.627821,On or near ,Unable to prosecute suspect,thames-valley,N457
106350428,public-order,2022-11,51.533457,-0.620776,On or near Bideford Spur,Unable to prosecute suspect,thames-valley,N457
106350136,public-order,2022-11,51.526955,-0.655584,On or near Derwent Drive,Investigation complete; no suspect identified,thames-valley,N457
106350253,public-order,2022-11,51.528470,-0.628826,On or near Pennine Road,Investigation complete; no suspect identified,thames-valley,N457
106350227,public-order,2022-11,51.529643,-0.654755,On or near ,Investigation complete; no suspect identified,thames-valley,N457
106349597,public-order,2022-11,51.518340,-0.632993,On or near Westgate Crescent,Investigation complete; no suspect identified,thames-valley,N457
106349900,public-order,2022-11,51.524257,-0.650128,On or near Maybury Close,Court result unavailable,thames-valley,N457
106350317,public-order,2022-11,51.531037,-0.626039,On or near Aldridge Road,Unable to prosecute suspect,thames-valley,N457
106350381,public-order,2022-11,51.533416,-0.619609,On or near Torquay Spur,Unable to prosecute suspect,thames-valley,N457
106350471,public-order,2022-11,51.536465,-0.633474,On or near Wavell Gardens,Investigation complete; no suspect identified,thames-valley,N457
106350318,robbery,2022-11,51.531746,-0.633659,On or near Edenbridge Road,Unable to prosecute suspect,thames-valley,N457
106350325,shoplifting,2022-11,51.531987,-0.631215,On or near ,Status update unavailable,thames-valley,N457
106349789,shoplifting,2022-11,51.520926,-0.636338,On or near ,Investigation complete; no suspect identified,thames-valley,N457
106350154,shoplifting,2022-11,51.527875,-0.617167,On or near ,Investigation complete; no suspect identified,thames-valley,N457
106349713,shoplifting,2022-11,51.521620,-0.633572,On or near Dover Road,Investigation complete; no suspect identified,thames-valley,N457
106349788,shoplifting,2022-11,51.520926,-0.636338,On or near ,Investigation complete; no suspect identified,thames-valley,N457
106350212,theft-from-the-person,2022-11,51.528455,-0.618332,On or near Faraday Close,Investigation complete; no suspect identified,thames-valley,N457
106349585,theft-from-the-person,2022-11,51.517914,-0.635009,On or near Mallard Drive,Investigation complete; no suspect identified,thames-valley,N457
106350312,theft-from-the-person,2022-11,51.531526,-0.617186,On or near Broad Oak Court,Unable to prosecute suspect,thames-valley,N457
106350426,theft-from-the-person,2022-11,51.534542,-0.656975,On or near Jennery Lane,Investigation complete; no suspect identified,thames-valley,N457
106349807,vehicle-crime,2022-11,51.522348,-0.653774,On or near Lowestoft Drive,Investigation complete; no suspect identified,thames-valley,N457
106350331,vehicle-crime,2022-11,51.532942,-0.622146,On or near Brighton Spur,Investigation complete; no suspect identified,thames-valley,N457
106350058,vehicle-crime,2022-11,51.526063,-0.659416,On or near Anslow Place,Investigation complete; no suspect identified,thames-valley,N457
106350095,vehicle-crime,2022-11,51.525683,-0.649740,On or near The Spur,Investigation complete; no suspect identified,thames-valley,N457
106350121,vehicle-crime,2022-11,51.526955,-0.655584,On or near Derwent Drive,Investigation complete; no suspect identified,thames-valley,N457
106350541,vehicle-crime,2022-11,51.540510,-0.651277,On or near Bentley Park,Investigation complete; no suspect identified,thames-valley,N457
106350437,vehicle-crime,2022-11,51.534755,-0.638024,On or near Gaveston Road,Unable to prosecute suspect,thames-valley,N457
106350465,vehicle-crime,2022-11,51.536423,-0.629899,On or near Troy Gardens,Investigation complete; no suspect identified,thames-valley,N457
106350267,vehicle-crime,2022-11,51.530365,-0.620191,On or near Broomfield Gate,Investigation complete; no suspect identified,thames-valley,N457
106350498,vehicle-crime,2022-11,51.536662,-0.624240,On or near Upper Lees Road,Unable to prosecute suspect,thames-valley,N457
106350144,vehicle-crime,2022-11,51.527891,-0.630055,On or near Pevensey Road,Investigation complete; no suspect identified,thames-valley,N457
106350447,vehicle-crime,2022-11,51.535076,-0.625427,On or near Doddsfield Road,Investigation complete; no suspect identified,thames-valley,N457
106350307,vehicle-crime,2022-11,51.532070,-0.635970,On or near Venus Close,Investigation complete; no suspect identified,thames-valley,N457
106350221,vehicle-crime,2022-11,51.529393,-0.648621,On or near Haymill Road,Investigation complete; no suspect identified,thames-valley,N457
106350543,vehicle-crime,2022-11,51.540510,-0.651277,On or near Bentley Park,Investigation complete; no suspect identified,thames-valley,N457
106350388,vehicle-crime,2022-11,51.533910,-0.632613,On or near Goodwin Road,Investigation complete; no suspect identified,thames-valley,N457
106350115,vehicle-crime,2022-11,51.527153,-0.621485,On or near Furnival Avenue,Investigation complete; no suspect identified,thames-valley,N457
106349972,vehicle-crime,2022-11,51.524043,-0.647943,On or near Sandringham Court,Investigation complete; no suspect identified,thames-valley,N457
106350536,vehicle-crime,2022-11,51.539997,-0.655921,On or near Linkswood Road,Investigation complete; no suspect identified,thames-valley,N457
106350397,vehicle-crime,2022-11,51.533836,-0.626257,On or near Monksfield Way,Investigation complete; no suspect identified,thames-valley,N457
106349548,vehicle-crime,2022-11,51.517233,-0.642928,On or near Abbey Close,Local resolution,thames-valley,N457
106349711,vehicle-crime,2022-11,51.520902,-0.646076,On or near Petty Cross,Unable to prosecute suspect,thames-valley,N457
106349727,vehicle-crime,2022-11,51.521620,-0.633572,On or near Dover Road,Investigation complete; no suspect identified,thames-valley,N457
106350507,vehicle-crime,2022-11,51.537873,-0.627015,On or near Kidderminster Road,Investigation complete; no suspect identified,thames-valley,N457
106350204,violent-crime,2022-11,51.528482,-0.644496,On or near Blumfield Crescent,Unable to prosecute suspect,thames-valley,N457
106350143,violent-crime,2022-11,51.527891,-0.630055,On or near Pevensey Road,Investigation complete; no suspect identified,thames-valley,N457
106350230,violent-crime,2022-11,51.528854,-0.625513,On or near Willoners,Unable to prosecute suspect,thames-valley,N457
106350198,violent-crime,2022-11,51.528767,-0.630374,On or near Pentland Road,Investigation complete; no suspect identified,thames-valley,N457
106350432,violent-crime,2022-11,51.533457,-0.620776,On or near Bideford Spur,Action to be taken by another organisation,thames-valley,N457
106349602,violent-crime,2022-11,51.518362,-0.637201,On or near Lewins Way,Unable to prosecute suspect,thames-valley,N457
106349492,violent-crime,2022-11,51.517202,-0.639498,On or near Charter Road,Unable to prosecute suspect,thames-valley,N457
106349510,violent-crime,2022-11,51.517202,-0.639498,On or near Charter Road,Unable to prosecute suspect,thames-valley,N457
106349599,violent-crime,2022-11,51.518340,-0.632993,On or near Westgate Crescent,Investigation complete; no suspect identified,thames-valley,N457
106349679,violent-crime,2022-11,51.520399,-0.657103,On or near Eaton Avenue,Unable to prosecute suspect,thames-valley,N457
106350489,violent-crime,2022-11,51.537056,-0.634047,On or near Rokesby Road,Unable to prosecute suspect,thames-valley,N457
106350283,violent-crime,2022-11,51.530480,-0.637704,On or near Fairview Road,Unable to prosecute suspect,thames-valley,N457
106350480,violent-crime,2022-11,51.536172,-0.631479,On or near Ravensworth Road,Unable to prosecute suspect,thames-valley,N457
106350394,violent-crime,2022-11,51.533910,-0.632613,On or near Goodwin Road,Unable to prosecute suspect,thames-valley,N457
106349564,violent-crime,2022-11,51.517233,-0.642928,On or near Abbey Close,Unable to prosecute suspect,thames-valley,N457
106350436,violent-crime,2022-11,51.534663,-0.632461,On or near Marunden Green,Unable to prosecute suspect,thames-valley,N457
106350285,violent-crime,2022-11,51.531306,-0.619125,On or near Eastcroft,Unable to prosecute suspect,thames-valley,N457
106350431,violent-crime,2022-11,51.533457,-0.620776,On or near Bideford Spur,Action to be taken by another organisation,thames-valley,N457
106349568,violent-crime,2022-11,51.517209,-0.643995,On or near Erica Close,Unable to prosecute suspect,thames-valley,N457
106349710,violent-crime,2022-11,51.521649,-0.658681,On or near Cardinals Walk,Unable to prosecute suspect,thames-valley,N457
106350402,violent-crime,2022-11,51.534641,-0.634437,On or near Perryman Way,Unable to prosecute suspect,thames-valley,N457
106349628,violent-crime,2022-11,51.519101,-0.638880,On or near Gosforth Place,Unable to prosecute suspect,thames-valley,N457
106350097,violent-crime,2022-11,51.525835,-0.621885,On or near Rowan Way,Unable to prosecute suspect,thames-valley,N457
106350264,violent-crime,2022-11,51.529251,-0.623267,On or near Northborough Road,Unable to prosecute suspect,thames-valley,N457
106350328,violent-crime,2022-11,51.532610,-0.638333,On or near Cecil Way,Unable to prosecute suspect,thames-valley,N457
106350329,violent-crime,2022-11,51.532235,-0.635489,On or near Coombe Close,Action to be taken by another organisation,thames-valley,N457
106350218,violent-crime,2022-11,51.528914,-0.635992,On or near Northmead Road,Unable to prosecute suspect,thames-valley,N457
106349493,violent-crime,2022-11,51.516021,-0.634648,On or near Cippenham Close,Investigation complete; no suspect identified,thames-valley,N457
106349644,violent-crime,2022-11,51.519101,-0.638880,On or near Gosforth Place,Local resolution,thames-valley,N457
106349759,violent-crime,2022-11,51.521278,-0.645978,On or near Suffolk Close,Unable to prosecute suspect,thames-valley,N457
106350542,violent-crime,2022-11,51.540510,-0.651277,On or near Bentley Park,Unable to prosecute suspect,thames-valley,N457
106350501,violent-crime,2022-11,51.536588,-0.627890,On or near Woodford Way,Status update unavailable,thames-valley,N457
106350499,violent-crime,2022-11,51.536423,-0.629899,On or near Troy Gardens,Status update unavailable,thames-valley,N457
106350464,violent-crime,2022-11,51.536465,-0.633474,On or near Wavell Gardens,Unable to prosecute suspect,thames-valley,N457
106350472,violent-crime,2022-11,51.536465,-0.633474,On or near Wavell Gardens,Unable to prosecute suspect,thames-valley,N457
106350451,violent-crime,2022-11,51.535829,-0.626789,On or near Lydsey Close,Unable to prosecute suspect,thames-valley,N457
106350430,violent-crime,2022-11,51.533457,-0.620776,On or near Bideford Spur,Local resolution,thames-valley,N457
106350429,violent-crime,2022-11,51.533457,-0.620776,On or near Bideford Spur,Local resolution,thames-valley,N457
106350392,violent-crime,2022-11,51.533457,-0.620776,On or near Bideford Spur,Unable to prosecute suspect,thames-valley,N457
106350389,violent-crime,2022-11,51.533910,-0.632613,On or near Goodwin Road,Unable to prosecute suspect,thames-valley,N457
106350369,violent-crime,2022-11,51.532942,-0.622146,On or near Brighton Spur,Unable to prosecute suspect,thames-valley,N457
106350374,violent-crime,2022-11,51.532989,-0.638480,On or near Garrard Road,Offender given a caution,thames-valley,N457
106350370,violent-crime,2022-11,51.532942,-0.622146,On or near Brighton Spur,Unable to prosecute suspect,thames-valley,N457
106350365,violent-crime,2022-11,51.532642,-0.619560,On or near Penzance Spur,Unable to prosecute suspect,thames-valley,N457
106350364,violent-crime,2022-11,51.532642,-0.619560,On or near Penzance Spur,Status update unavailable,thames-valley,N457
106350161,violent-crime,2022-11,51.528492,-0.632242,On or near Newchurch Road,Unable to prosecute suspect,thames-valley,N457
106350158,violent-crime,2022-11,51.528043,-0.657166,On or near Thirlmere Avenue,Investigation complete; no suspect identified,thames-valley,N457
106350156,violent-crime,2022-11,51.527816,-0.637467,On or near Greystoke Road,Court result unavailable,thames-valley,N457
106350120,violent-crime,2022-11,51.528310,-0.649086,On or near Hurst Road,Unable to prosecute suspect,thames-valley,N457
106350119,violent-crime,2022-11,51.528310,-0.649086,On or near Hurst Road,Unable to prosecute suspect,thames-valley,N457
106350075,violent-crime,2022-11,51.526974,-0.643936,On or near Littlebrook Avenue,Unable to prosecute suspect,thames-valley,N457
106350076,violent-crime,2022-11,51.526974,-0.643936,On or near Littlebrook Avenue,Unable to prosecute suspect,thames-valley,N457
106350060,violent-crime,2022-11,51.526063,-0.659416,On or near Anslow Place,Unable to prosecute suspect,thames-valley,N457
106350061,violent-crime,2022-11,51.526063,-0.659416,On or near Anslow Place,Unable to prosecute suspect,thames-valley,N457
106350032,violent-crime,2022-11,51.525758,-0.657897,On or near Burford Gardens,Status update unavailable,thames-valley,N457
106350019,violent-crime,2022-11,51.525130,-0.657252,On or near Ennerdale Crescent,Status update unavailable,thames-valley,N457
106350018,violent-crime,2022-11,51.525130,-0.657252,On or near Ennerdale Crescent,Unable to prosecute suspect,thames-valley,N457
106349935,violent-crime,2022-11,51.524257,-0.650128,On or near Maybury Close,Status update unavailable,thames-valley,N457
106349712,violent-crime,2022-11,51.520902,-0.646076,On or near Petty Cross,Unable to prosecute suspect,thames-valley,N457
106350362,violent-crime,2022-11,51.532756,-0.620869,On or near Newhaven Spur,Court result unavailable,thames-valley,N457
106350359,violent-crime,2022-11,51.533192,-0.659235,On or near Church Street,Unable to prosecute suspect,thames-valley,N457
106350330,violent-crime,2022-11,51.531987,-0.631215,On or near Supermarket,Unable to prosecute suspect,thames-valley,N457
106350332,violent-crime,2022-11,51.532055,-0.620861,On or near Northcroft,Status update unavailable,thames-valley,N457
106350337,violent-crime,2022-11,51.533000,-0.634121,On or near ,Unable to prosecute suspect,thames-valley,N457
106350297,violent-crime,2022-11,51.531405,-0.639176,On or near Pemberton Road,Status update unavailable,thames-valley,N457
106350284,violent-crime,2022-11,51.530480,-0.637704,On or near Fairview Road,Unable to prosecute suspect,thames-valley,N457
106350278,violent-crime,2022-11,51.530688,-0.624709,On or near Gascon's Grove,Unable to prosecute suspect,thames-valley,N457
106350275,violent-crime,2022-11,51.530081,-0.622002,On or near Faircroft,Unable to prosecute suspect,thames-valley,N457
106350271,violent-crime,2022-11,51.530531,-0.645199,On or near Tennyson Way,Unable to prosecute suspect,thames-valley,N457
106350252,violent-crime,2022-11,51.530531,-0.645199,On or near Tennyson Way,Investigation complete; no suspect identified,thames-valley,N457
106350232,violent-crime,2022-11,51.528455,-0.618332,On or near Faraday Close,Unable to prosecute suspect,thames-valley,N457
106350399,violent-crime,2022-11,51.534923,-0.629281,On or near Manfield Close,Investigation complete; no suspect identified,thames-valley,N457
106350202,violent-crime,2022-11,51.528247,-0.627363,On or near Chatfield,Status update unavailable,thames-valley,N457
106349678,violent-crime,2022-11,51.520399,-0.657103,On or near Eaton Avenue,Status update unavailable,thames-valley,N457
106349629,violent-crime,2022-11,51.519101,-0.638880,On or near Gosforth Place,Unable to prosecute suspect,thames-valley,N457
106349627,violent-crime,2022-11,51.518762,-0.646860,On or near Washington Drive,Action to be taken by another organisation,thames-valley,N457
106349616,violent-crime,2022-11,51.519389,-0.653702,On or near The Close,Unable to prosecute suspect,thames-valley,N457
106349603,violent-crime,2022-11,51.518362,-0.637201,On or near Lewins Way,Unable to prosecute suspect,thames-valley,N457
106349600,violent-crime,2022-11,51.518340,-0.632993,On or near Westgate Crescent,Status update unavailable,thames-valley,N457
106349587,violent-crime,2022-11,51.518340,-0.632993,On or near Westgate Crescent,Unable to prosecute suspect,thames-valley,N457
106349598,violent-crime,2022-11,51.518340,-0.632993,On or near Westgate Crescent,Status update unavailable,thames-valley,N457
106349586,violent-crime,2022-11,51.518340,-0.632993,On or near Westgate Crescent,Unable to prosecute suspect,thames-valley,N457
106349904,violent-crime,2022-11,51.524492,-0.657271,On or near Windermere Way,Unable to prosecute suspect,thames-valley,N457
106349563,violent-crime,2022-11,51.517233,-0.642928,On or near Abbey Close,Status update unavailable,thames-valley,N457
106349550,violent-crime,2022-11,51.517233,-0.642928,On or near Abbey Close,Action to be taken by another organisation,thames-valley,N457
106349511,violent-crime,2022-11,51.516898,-0.634218,On or near Ridgebank,Unable to prosecute suspect,thames-valley,N457
106350105,violent-crime,2022-11,51.527153,-0.621485,On or near Furnival Avenue,Unable to prosecute suspect,thames-valley,N457
106349482,violent-crime,2022-11,51.516363,-0.647796,On or near Dennis Way,Investigation complete; no suspect identified,thames-valley,N457
106349549,violent-crime,2022-11,51.517233,-0.642928,On or near Abbey Close,Unable to prosecute suspect,thames-valley,N457
106349763,violent-crime,2022-11,51.522348,-0.653774,On or near Lowestoft Drive,Action to be taken by another organisation,thames-valley,N457
106349905,violent-crime,2022-11,51.523862,-0.644720,On or near Parkview Chase,Unable to prosecute suspect,thames-valley,N457
106349934,violent-crime,2022-11,51.523517,-0.622042,On or near Edinburgh Avenue,Investigation complete; no suspect identified,thames-valley,N457
106350050,violent-crime,2022-11,51.525835,-0.621885,On or near Rowan Way,Action to be taken by another organisation,thames-valley,N457
106350146,violent-crime,2022-11,51.528492,-0.632242,On or near Newchurch Road,Unable to prosecute suspect,thames-valley,N457
106350196,violent-crime,2022-11,51.528172,-0.621022,On or near Faraday Road,Unable to prosecute suspect,thames-valley,N457
106350211,violent-crime,2022-11,51.528455,-0.618332,On or near Faraday Close,Unable to prosecute suspect,thames-valley,N457
106350220,violent-crime,2022-11,51.529393,-0.648621,On or near Haymill Road,Unable to prosecute suspect,thames-valley,N457
106350269,violent-crime,2022-11,51.530531,-0.645199,On or near Tennyson Way,Offender given a caution,thames-valley,N457
106350274,violent-crime,2022-11,51.530868,-0.646386,On or near Wordsworth Road,Action to be taken by another organisation,thames-valley,N457
106350286,violent-crime,2022-11,51.531032,-0.660683,On or near Perryfields Way,Unable to prosecute suspect,thames-valley,N457
106350301,violent-crime,2022-11,51.531355,-0.635573,On or near Kerswell Close,Unable to prosecute suspect,thames-valley,N457
106350314,violent-crime,2022-11,51.531746,-0.633659,On or near Edenbridge Road,Action to be taken by another organisation,thames-valley,N457
106350400,violent-crime,2022-11,51.533910,-0.632613,On or near Goodwin Road,Investigation complete; no suspect identified,thames-valley,N457
106350407,violent-crime,2022-11,51.534663,-0.632461,On or near Marunden Green,Unable to prosecute suspect,thames-valley,N457
106350408,violent-crime,2022-11,51.534663,-0.632461,On or near Marunden Green,Unable to prosecute suspect,thames-valley,N457
106350414,violent-crime,2022-11,51.533648,-0.623279,On or near Long Readings Lane,Unable to prosecute suspect,thames-valley,N457
106350445,violent-crime,2022-11,51.534923,-0.629281,On or near Manfield Close,Unable to prosecute suspect,thames-valley,N457
106350466,violent-crime,2022-11,51.535984,-0.629235,On or near Furzen Close,Unable to prosecute suspect,thames-valley,N457
106350484,violent-crime,2022-11,51.536172,-0.631479,On or near Ravensworth Road,Unable to prosecute suspect,thames-valley,N457
106350490,violent-crime,2022-11,51.536662,-0.624240,On or near Upper Lees Road,Unable to prosecute suspect,thames-valley,N457
106349735,other-crime,2022-11,51.521758,-0.651744,On or near Walpole Road,Status update unavailable,thames-valley,N457
106349541,other-crime,2022-11,51.517291,-0.637853,On or near Bridge Close,Further investigation is not in the public interest,thames-valley,N457
106350303,other-crime,2022-11,51.531405,-0.639176,On or near Pemberton Road,Unable to prosecute suspect,thames-valley,N457
106657061,other-crime,2022-11,51.520399,-0.657103,On or near Eaton Avenue,Status update unavailable,thames-valley,N457
106350242,other-crime,2022-11,51.528455,-0.618332,On or near Faraday Close,Investigation complete; no suspect identified,thames-valley,N457
106349514,other-crime,2022-11,51.516868,-0.641771,On or near Hinton Road,Unable to prosecute suspect,thames-valley,N457
106350319,other-crime,2022-11,51.532235,-0.635489,On or near Coombe Close,Court result unavailable,thames-valley,N457
106350302,other-crime,2022-11,51.531405,-0.639176,On or near Pemberton Road,Unable to prosecute suspect,thames-valley,N457
106349634,other-crime,2022-11,51.519001,-0.641909,On or near Masons Road,Unable to prosecute suspect,thames-valley,N457
106349022,anti-social-behaviour,2022-11,51.508873,-0.592770,On or near High Street,,thames-valley,N458
106348712,anti-social-behaviour,2022-11,51.505538,-0.589141,On or near Grove Close,,thames-valley,N458
106348661,anti-social-behaviour,2022-11,51.504604,-0.595236,On or near Upton Park,,thames-valley,N458
106348289,anti-social-behaviour,2022-11,51.491082,-0.587182,On or near Eton Road,,thames-valley,N458
106348786,anti-social-behaviour,2022-11,51.507123,-0.593876,On or near Church Street,,thames-valley,N458
106348466,anti-social-behaviour,2022-11,51.502134,-0.587258,On or near Wheatstone Close,,thames-valley,N458
106349170,anti-social-behaviour,2022-11,51.510907,-0.590733,On or near ,,thames-valley,N458
106348727,anti-social-behaviour,2022-11,51.505538,-0.589141,On or near Grove Close,,thames-valley,N458
106348970,anti-social-behaviour,2022-11,51.507981,-0.592668,On or near Chapel Street,,thames-valley,N458
