crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
105766193,shoplifting,2022-10,52.473871,-1.864616,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105761526,shoplifting,2022-10,52.478295,-1.892298,On or near Moor Street,Court result unavailable,west-midlands,BW008
105765085,shoplifting,2022-10,52.477148,-1.849481,On or near ,Unable to prosecute suspect,west-midlands,BW008
105746988,shoplifting,2022-10,52.478295,-1.892298,On or near Moor Street,Unable to prosecute suspect,west-midlands,BW008
105749353,shoplifting,2022-10,52.478295,-1.892298,On or near Moor Street,Unable to prosecute suspect,west-midlands,BW008
105747278,shoplifting,2022-10,52.478295,-1.892298,On or near Moor Street,Court result unavailable,west-midlands,BW008
105753988,shoplifting,2022-10,52.478295,-1.892298,On or near Moor Street,Investigation complete; no suspect identified,west-midlands,BW008
105762642,shoplifting,2022-10,52.478295,-1.892298,On or near Moor Street,Investigation complete; no suspect identified,west-midlands,BW008
105742839,shoplifting,2022-10,52.478295,-1.892298,On or near Moor Street,Court result unavailable,west-midlands,BW008
105766458,shoplifting,2022-10,52.478295,-1.892298,On or near Moor Street,Unable to prosecute suspect,west-midlands,BW008
105767945,shoplifting,2022-10,52.478295,-1.892298,On or near Moor Street,Investigation complete; no suspect identified,west-midlands,BW008
105755086,shoplifting,2022-10,52.478295,-1.892298,On or near Moor Street,Investigation complete; no suspect identified,west-midlands,BW008
105742902,shoplifting,2022-10,52.478295,-1.892298,On or near Moor Street,Unable to prosecute suspect,west-midlands,BW008
105749535,shoplifting,2022-10,52.478295,-1.892298,On or near Moor Street,Investigation complete; no suspect identified,west-midlands,BW008
105755924,shoplifting,2022-10,52.462860,-1.883637,On or near Moseley Road,Investigation complete; no suspect identified,west-midlands,BW008
105752049,shoplifting,2022-10,52.478295,-1.892298,On or near Moor Street,Unable to prosecute suspect,west-midlands,BW008
105755674,shoplifting,2022-10,52.478295,-1.892298,On or near Moor Street,Investigation complete; no suspect identified,west-midlands,BW008
105761916,shoplifting,2022-10,52.478295,-1.892298,On or near Moor Street,Unable to prosecute suspect,west-midlands,BW008
105739916,shoplifting,2022-10,52.459961,-1.870840,On or near Palmerston Road,Investigation complete; no suspect identified,west-midlands,BW008
105754813,shoplifting,2022-10,52.474114,-1.865322,On or near Greenway Street,Unable to prosecute suspect,west-midlands,BW008
105752583,shoplifting,2022-10,52.478295,-1.892298,On or near Moor Street,Court result unavailable,west-midlands,BW008
105750162,shoplifting,2022-10,52.478295,-1.892298,On or near Moor Street,Unable to prosecute suspect,west-midlands,BW008
105755218,shoplifting,2022-10,52.478295,-1.892298,On or near Moor Street,Investigation complete; no suspect identified,west-midlands,BW008
105741953,shoplifting,2022-10,52.478295,-1.892298,On or near Moor Street,Unable to prosecute suspect,west-midlands,BW008
105756065,theft-from-the-person,2022-10,52.471857,-1.864578,On or near Chapman Road,Investigation complete; no suspect identified,west-midlands,BW008
105739872,theft-from-the-person,2022-10,52.478295,-1.892298,On or near Moor Street,Investigation complete; no suspect identified,west-midlands,BW008
105744927,theft-from-the-person,2022-10,52.474564,-1.882163,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105767898,theft-from-the-person,2022-10,52.476875,-1.891933,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105739351,theft-from-the-person,2022-10,52.475481,-1.891333,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105738950,theft-from-the-person,2022-10,52.475576,-1.887313,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105762284,theft-from-the-person,2022-10,52.481305,-1.890641,On or near Masshouse Lane,Investigation complete; no suspect identified,west-midlands,BW008
105744876,theft-from-the-person,2022-10,52.476875,-1.891933,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105742087,theft-from-the-person,2022-10,52.476875,-1.891933,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105739184,theft-from-the-person,2022-10,52.474564,-1.882163,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105748077,theft-from-the-person,2022-10,52.478295,-1.892298,On or near Moor Street,Investigation complete; no suspect identified,west-midlands,BW008
105754388,theft-from-the-person,2022-10,52.474318,-1.888406,On or near Rea Street,Investigation complete; no suspect identified,west-midlands,BW008
105759769,theft-from-the-person,2022-10,52.468375,-1.887773,On or near Dymoke Street,Unable to prosecute suspect,west-midlands,BW008
105763260,theft-from-the-person,2022-10,52.476875,-1.891933,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105763218,theft-from-the-person,2022-10,52.476875,-1.891933,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105739149,theft-from-the-person,2022-10,52.478232,-1.888420,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105739275,theft-from-the-person,2022-10,52.478621,-1.885333,On or near Pickford Street,Investigation complete; no suspect identified,west-midlands,BW008
105759791,theft-from-the-person,2022-10,52.477139,-1.879453,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105769032,theft-from-the-person,2022-10,52.475253,-1.888448,On or near ,Unable to prosecute suspect,west-midlands,BW008
105760851,theft-from-the-person,2022-10,52.474318,-1.888406,On or near Rea Street,Investigation complete; no suspect identified,west-midlands,BW008
105739931,theft-from-the-person,2022-10,52.478295,-1.892298,On or near Moor Street,Investigation complete; no suspect identified,west-midlands,BW008
105749552,theft-from-the-person,2022-10,52.478295,-1.892298,On or near Moor Street,Investigation complete; no suspect identified,west-midlands,BW008
105764488,theft-from-the-person,2022-10,52.474318,-1.888406,On or near Rea Street,Investigation complete; no suspect identified,west-midlands,BW008
123620184,theft-from-the-person,2022-10,52.478692,-1.892120,Birmingham Moor Street (station),Status update unavailable,west-midlands,BW008
105762357,theft-from-the-person,2022-10,52.478295,-1.892298,On or near Moor Street,Investigation complete; no suspect identified,west-midlands,BW008
105752757,vehicle-crime,2022-10,52.467039,-1.849814,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105764629,vehicle-crime,2022-10,52.474564,-1.882163,On or near ,Unable to prosecute suspect,west-midlands,BW008
105750191,vehicle-crime,2022-10,52.465786,-1.878904,On or near Auckland Road,Investigation complete; no suspect identified,west-midlands,BW008
105753334,vehicle-crime,2022-10,52.483039,-1.879578,On or near Lawley Middleway,Investigation complete; no suspect identified,west-midlands,BW008
105763503,vehicle-crime,2022-10,52.472286,-1.870245,On or near Darnel Croft,Unable to prosecute suspect,west-midlands,BW008
105763440,vehicle-crime,2022-10,52.474564,-1.882163,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105747953,vehicle-crime,2022-10,52.478555,-1.891340,On or near Birmingham Moor Street,Investigation complete; no suspect identified,west-midlands,BW008
105746786,vehicle-crime,2022-10,52.469933,-1.859710,On or near ,Court result unavailable,west-midlands,BW008
105751941,vehicle-crime,2022-10,52.476770,-1.868524,On or near West Holme,Court result unavailable,west-midlands,BW008
105744903,vehicle-crime,2022-10,52.475311,-1.874034,On or near Hawthorn Close,Investigation complete; no suspect identified,west-midlands,BW008
105755887,vehicle-crime,2022-10,52.465557,-1.874989,On or near Kyotts Lake Road,Investigation complete; no suspect identified,west-midlands,BW008
105739161,vehicle-crime,2022-10,52.486635,-1.862916,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105740249,vehicle-crime,2022-10,52.464795,-1.868471,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105750822,vehicle-crime,2022-10,52.478621,-1.885333,On or near Pickford Street,Investigation complete; no suspect identified,west-midlands,BW008
105742567,vehicle-crime,2022-10,52.478295,-1.892298,On or near Moor Street,Investigation complete; no suspect identified,west-midlands,BW008
105743355,vehicle-crime,2022-10,52.487407,-1.878462,On or near Finstall Close,Investigation complete; no suspect identified,west-midlands,BW008
105750745,vehicle-crime,2022-10,52.465575,-1.879692,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105749036,vehicle-crime,2022-10,52.481305,-1.890641,On or near Masshouse Lane,Investigation complete; no suspect identified,west-midlands,BW008
105747834,vehicle-crime,2022-10,52.470830,-1.870529,On or near Sandfields Avenue,Investigation complete; no suspect identified,west-midlands,BW008
105760091,vehicle-crime,2022-10,52.473038,-1.885008,On or near Bradford Street,Investigation complete; no suspect identified,west-midlands,BW008
105759845,vehicle-crime,2022-10,52.475253,-1.888448,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105759566,vehicle-crime,2022-10,52.473922,-1.861819,On or near Millward Street,Investigation complete; no suspect identified,west-midlands,BW008
105757997,vehicle-crime,2022-10,52.471857,-1.864578,On or near Chapman Road,Investigation complete; no suspect identified,west-midlands,BW008
105763853,vehicle-crime,2022-10,52.474042,-1.857505,On or near Hafton Grove,Investigation complete; no suspect identified,west-midlands,BW008
105756831,vehicle-crime,2022-10,52.480233,-1.879188,On or near Montague Street,Investigation complete; no suspect identified,west-midlands,BW008
105756795,vehicle-crime,2022-10,52.485368,-1.880264,On or near Windsor Street South,Investigation complete; no suspect identified,west-midlands,BW008
105739770,vehicle-crime,2022-10,52.487215,-1.875561,On or near Duddeston Manor Road,Investigation complete; no suspect identified,west-midlands,BW008
105764446,vehicle-crime,2022-10,52.470280,-1.878082,On or near Old Camp Hill,Unable to prosecute suspect,west-midlands,BW008
105756277,vehicle-crime,2022-10,52.468683,-1.889789,On or near Vaughton Street,Investigation complete; no suspect identified,west-midlands,BW008
105760014,vehicle-crime,2022-10,52.477529,-1.851830,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105756723,vehicle-crime,2022-10,52.481305,-1.890641,On or near Masshouse Lane,Unable to prosecute suspect,west-midlands,BW008
105739115,vehicle-crime,2022-10,52.475576,-1.887313,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105746021,vehicle-crime,2022-10,52.479400,-1.865291,On or near Venetia Road,Investigation complete; no suspect identified,west-midlands,BW008
105761823,vehicle-crime,2022-10,52.469480,-1.861583,On or near Cyril Road,Investigation complete; no suspect identified,west-midlands,BW008
105741870,vehicle-crime,2022-10,52.472510,-1.861544,On or near Storrs Place,Investigation complete; no suspect identified,west-midlands,BW008
105741540,vehicle-crime,2022-10,52.464274,-1.852900,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105764484,vehicle-crime,2022-10,52.486568,-1.859526,On or near Ash Road,Unable to prosecute suspect,west-midlands,BW008
105741449,vehicle-crime,2022-10,52.478232,-1.888420,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105763338,vehicle-crime,2022-10,52.474564,-1.882163,On or near ,Unable to prosecute suspect,west-midlands,BW008
105751815,vehicle-crime,2022-10,52.462860,-1.883637,On or near Moseley Road,Investigation complete; no suspect identified,west-midlands,BW008
105747814,vehicle-crime,2022-10,52.470830,-1.870529,On or near Sandfields Avenue,Investigation complete; no suspect identified,west-midlands,BW008
105751250,vehicle-crime,2022-10,52.469933,-1.859710,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105761300,vehicle-crime,2022-10,52.463171,-1.879426,On or near King Street,Investigation complete; no suspect identified,west-midlands,BW008
105746597,vehicle-crime,2022-10,52.480134,-1.854806,On or near Cobham Road,Unable to prosecute suspect,west-midlands,BW008
105760418,vehicle-crime,2022-10,52.473947,-1.885271,On or near Green Street,Investigation complete; no suspect identified,west-midlands,BW008
105766254,vehicle-crime,2022-10,52.468384,-1.878396,On or near A41,Investigation complete; no suspect identified,west-midlands,BW008
105746755,vehicle-crime,2022-10,52.480647,-1.878922,On or near Belmont Passage,Investigation complete; no suspect identified,west-midlands,BW008
105746537,vehicle-crime,2022-10,52.471651,-1.882289,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105767688,vehicle-crime,2022-10,52.478843,-1.881651,On or near ,Unable to prosecute suspect,west-midlands,BW008
105743417,vehicle-crime,2022-10,52.471550,-1.855923,On or near Muntz Street,Investigation complete; no suspect identified,west-midlands,BW008
105746246,vehicle-crime,2022-10,52.475425,-1.863463,On or near Camp Street,Investigation complete; no suspect identified,west-midlands,BW008
105746404,vehicle-crime,2022-10,52.487407,-1.878462,On or near Finstall Close,Investigation complete; no suspect identified,west-midlands,BW008
105764990,vehicle-crime,2022-10,52.473023,-1.870125,On or near Arthur Street,Investigation complete; no suspect identified,west-midlands,BW008
105750348,vehicle-crime,2022-10,52.477632,-1.867844,On or near North Holme,Unable to prosecute suspect,west-midlands,BW008
105758225,vehicle-crime,2022-10,52.486258,-1.880600,On or near Great Brook Street,Investigation complete; no suspect identified,west-midlands,BW008
105758215,vehicle-crime,2022-10,52.486258,-1.880600,On or near Great Brook Street,Unable to prosecute suspect,west-midlands,BW008
105750587,vehicle-crime,2022-10,52.461428,-1.872131,On or near Gladstone Road,Investigation complete; no suspect identified,west-midlands,BW008
105758088,vehicle-crime,2022-10,52.475253,-1.888448,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105738821,vehicle-crime,2022-10,52.474318,-1.888406,On or near Rea Street,Investigation complete; no suspect identified,west-midlands,BW008
105742991,vehicle-crime,2022-10,52.461188,-1.866774,On or near Abbotsford Road,Investigation complete; no suspect identified,west-midlands,BW008
105757059,vehicle-crime,2022-10,52.478232,-1.888420,On or near ,Unable to prosecute suspect,west-midlands,BW008
105764423,vehicle-crime,2022-10,52.473023,-1.870125,On or near Arthur Street,Investigation complete; no suspect identified,west-midlands,BW008
105739131,vehicle-crime,2022-10,52.467638,-1.862383,On or near Danford Gardens,Investigation complete; no suspect identified,west-midlands,BW008
105763820,vehicle-crime,2022-10,52.480198,-1.870840,On or near Alport Croft,Investigation complete; no suspect identified,west-midlands,BW008
105751694,vehicle-crime,2022-10,52.477809,-1.890885,On or near ,Court result unavailable,west-midlands,BW008
105739798,vehicle-crime,2022-10,52.459830,-1.874402,On or near Mole Street,Unable to prosecute suspect,west-midlands,BW008
105750320,vehicle-crime,2022-10,52.475576,-1.887313,On or near ,Court result unavailable,west-midlands,BW008
105751135,vehicle-crime,2022-10,52.479501,-1.884079,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105755058,vehicle-crime,2022-10,52.475311,-1.874034,On or near Hawthorn Close,Investigation complete; no suspect identified,west-midlands,BW008
105739404,vehicle-crime,2022-10,52.459961,-1.870840,On or near Palmerston Road,Investigation complete; no suspect identified,west-midlands,BW008
105755530,vehicle-crime,2022-10,52.474564,-1.882163,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105765336,vehicle-crime,2022-10,52.472083,-1.865991,On or near Regent Park Road,Investigation complete; no suspect identified,west-midlands,BW008
105754910,vehicle-crime,2022-10,52.468650,-1.866664,On or near Vann Close,Investigation complete; no suspect identified,west-midlands,BW008
105755714,vehicle-crime,2022-10,52.463678,-1.874259,On or near Claremont Road,Unable to prosecute suspect,west-midlands,BW008
105746517,vehicle-crime,2022-10,52.478232,-1.888420,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105758857,vehicle-crime,2022-10,52.472212,-1.885820,On or near Cheapside,Investigation complete; no suspect identified,west-midlands,BW008
105753635,vehicle-crime,2022-10,52.473401,-1.855779,On or near ,Unable to prosecute suspect,west-midlands,BW008
105756501,violent-crime,2022-10,52.480198,-1.870840,On or near Alport Croft,Unable to prosecute suspect,west-midlands,BW008
105747837,violent-crime,2022-10,52.476341,-1.855466,On or near Carlton Road,Investigation complete; no suspect identified,west-midlands,BW008
105745746,violent-crime,2022-10,52.473401,-1.855779,On or near ,Unable to prosecute suspect,west-midlands,BW008
105739347,violent-crime,2022-10,52.468521,-1.880413,On or near Ferndale Crescent,Unable to prosecute suspect,west-midlands,BW008
105769378,violent-crime,2022-10,52.464903,-1.876831,On or near ,Unable to prosecute suspect,west-midlands,BW008
105745798,violent-crime,2022-10,52.461711,-1.876325,On or near Larches Street,Unable to prosecute suspect,west-midlands,BW008
105741257,violent-crime,2022-10,52.471550,-1.855923,On or near Muntz Street,Unable to prosecute suspect,west-midlands,BW008
105767586,violent-crime,2022-10,52.462882,-1.877911,On or near Spark Street,Unable to prosecute suspect,west-midlands,BW008
105744875,violent-crime,2022-10,52.467039,-1.849814,On or near ,Unable to prosecute suspect,west-midlands,BW008
105747675,violent-crime,2022-10,52.474564,-1.882163,On or near ,Unable to prosecute suspect,west-midlands,BW008
105756893,violent-crime,2022-10,52.485882,-1.857835,On or near Charles Close,Investigation complete; no suspect identified,west-midlands,BW008
105756934,violent-crime,2022-10,52.460324,-1.865644,On or near Holder Road,Unable to prosecute suspect,west-midlands,BW008
105762401,violent-crime,2022-10,52.459961,-1.870840,On or near Palmerston Road,Action to be taken by another organisation,west-midlands,BW008
105762240,violent-crime,2022-10,52.475719,-1.854202,On or near Whitehall Road,Investigation complete; no suspect identified,west-midlands,BW008
105762050,violent-crime,2022-10,52.478232,-1.888420,On or near ,Unable to prosecute suspect,west-midlands,BW008
105767257,violent-crime,2022-10,52.474564,-1.882163,On or near ,Unable to prosecute suspect,west-midlands,BW008
105762197,violent-crime,2022-10,52.472487,-1.873630,On or near Bordesley Park Road,Investigation complete; no suspect identified,west-midlands,BW008
105769022,violent-crime,2022-10,52.468633,-1.859686,On or near Langley Road,Unable to prosecute suspect,west-midlands,BW008
105768884,violent-crime,2022-10,52.470995,-1.850861,On or near Kenelm Road,Unable to prosecute suspect,west-midlands,BW008
105768604,violent-crime,2022-10,52.487467,-1.876253,On or near Hilden Road,Unable to prosecute suspect,west-midlands,BW008
105768280,violent-crime,2022-10,52.462860,-1.883637,On or near Moseley Road,Unable to prosecute suspect,west-midlands,BW008
105768211,violent-crime,2022-10,52.472083,-1.865991,On or near Regent Park Road,Unable to prosecute suspect,west-midlands,BW008
105768033,violent-crime,2022-10,52.476905,-1.877519,On or near Glover Street,Unable to prosecute suspect,west-midlands,BW008
105768021,violent-crime,2022-10,52.475253,-1.888448,On or near ,Unable to prosecute suspect,west-midlands,BW008
105769328,violent-crime,2022-10,52.480134,-1.854806,On or near Cobham Road,Unable to prosecute suspect,west-midlands,BW008
105768411,violent-crime,2022-10,52.480204,-1.852906,On or near Cherrywood Road,Unable to prosecute suspect,west-midlands,BW008
105767667,violent-crime,2022-10,52.463783,-1.880588,On or near Kyrwicks Lane,Unable to prosecute suspect,west-midlands,BW008
105767422,violent-crime,2022-10,52.467691,-1.861588,On or near Glovers Road,Unable to prosecute suspect,west-midlands,BW008
105766951,violent-crime,2022-10,52.476770,-1.868524,On or near West Holme,Unable to prosecute suspect,west-midlands,BW008
105767603,violent-crime,2022-10,52.461711,-1.876325,On or near Larches Street,Unable to prosecute suspect,west-midlands,BW008
105766679,violent-crime,2022-10,52.471651,-1.882289,On or near ,Unable to prosecute suspect,west-midlands,BW008
105766581,violent-crime,2022-10,52.481305,-1.890641,On or near Masshouse Lane,Investigation complete; no suspect identified,west-midlands,BW008
105767048,violent-crime,2022-10,52.483039,-1.879578,On or near Lawley Middleway,Unable to prosecute suspect,west-midlands,BW008
105766746,violent-crime,2022-10,52.484337,-1.858355,On or near Arden Road,Unable to prosecute suspect,west-midlands,BW008
105766107,violent-crime,2022-10,52.472814,-1.876897,On or near Bowyer Street,Investigation complete; no suspect identified,west-midlands,BW008
105762049,violent-crime,2022-10,52.467844,-1.877897,On or near ,Unable to prosecute suspect,west-midlands,BW008
105762560,violent-crime,2022-10,52.473095,-1.852420,On or near ,Unable to prosecute suspect,west-midlands,BW008
105744812,violent-crime,2022-10,52.462686,-1.871568,On or near Hampson Close,Unable to prosecute suspect,west-midlands,BW008
105744994,violent-crime,2022-10,52.474564,-1.882163,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105745291,violent-crime,2022-10,52.475253,-1.888448,On or near ,Unable to prosecute suspect,west-midlands,BW008
105750067,violent-crime,2022-10,52.475253,-1.888448,On or near ,Unable to prosecute suspect,west-midlands,BW008
105747660,violent-crime,2022-10,52.471857,-1.864578,On or near Chapman Road,Investigation complete; no suspect identified,west-midlands,BW008
105747782,violent-crime,2022-10,52.475652,-1.851496,On or near ,Unable to prosecute suspect,west-midlands,BW008
105749626,violent-crime,2022-10,52.465169,-1.873577,On or near Sampson Road,Action to be taken by another organisation,west-midlands,BW008
105754308,violent-crime,2022-10,52.481053,-1.871942,On or near Garrison Street,Unable to prosecute suspect,west-midlands,BW008
105753113,violent-crime,2022-10,52.471651,-1.882289,On or near ,Unable to prosecute suspect,west-midlands,BW008
105758753,violent-crime,2022-10,52.462786,-1.864665,On or near Anderton Road,Action to be taken by another organisation,west-midlands,BW008
105761301,violent-crime,2022-10,52.467052,-1.860869,On or near Minster Drive,Unable to prosecute suspect,west-midlands,BW008
105749006,violent-crime,2022-10,52.475576,-1.887313,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105749579,violent-crime,2022-10,52.471651,-1.882289,On or near ,Unable to prosecute suspect,west-midlands,BW008
105747732,violent-crime,2022-10,52.472581,-1.853108,On or near Hugh Road,Investigation complete; no suspect identified,west-midlands,BW008
105747635,violent-crime,2022-10,52.476770,-1.868524,On or near West Holme,Court result unavailable,west-midlands,BW008
105746995,violent-crime,2022-10,52.466478,-1.862048,On or near Taywood Drive,Unable to prosecute suspect,west-midlands,BW008
105746956,violent-crime,2022-10,52.469191,-1.885622,On or near Shawbury Grove,Status update unavailable,west-midlands,BW008
105745938,violent-crime,2022-10,52.469191,-1.885622,On or near Shawbury Grove,Unable to prosecute suspect,west-midlands,BW008
105746131,violent-crime,2022-10,52.476875,-1.891933,On or near ,Unable to prosecute suspect,west-midlands,BW008
105745214,violent-crime,2022-10,52.464303,-1.878599,On or near Priestley Road,Unable to prosecute suspect,west-midlands,BW008
105744853,violent-crime,2022-10,52.462686,-1.871568,On or near Hampson Close,Investigation complete; no suspect identified,west-midlands,BW008
105744252,violent-crime,2022-10,52.468521,-1.880413,On or near Ferndale Crescent,Unable to prosecute suspect,west-midlands,BW008
105743782,violent-crime,2022-10,52.478482,-1.890265,On or near ,Unable to prosecute suspect,west-midlands,BW008
105764452,violent-crime,2022-10,52.475481,-1.891333,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105764185,violent-crime,2022-10,52.469173,-1.876304,On or near Sampson Road West,Unable to prosecute suspect,west-midlands,BW008
105763585,violent-crime,2022-10,52.485914,-1.862017,On or near The Grove,Unable to prosecute suspect,west-midlands,BW008
105763477,violent-crime,2022-10,52.478295,-1.892298,On or near Moor Street,Court result unavailable,west-midlands,BW008
105764074,violent-crime,2022-10,52.477139,-1.879453,On or near ,Court result unavailable,west-midlands,BW008
105763948,violent-crime,2022-10,52.473484,-1.849689,On or near Marlborough Road,Investigation complete; no suspect identified,west-midlands,BW008
105763221,violent-crime,2022-10,52.476339,-1.853522,On or near Palace Road,Investigation complete; no suspect identified,west-midlands,BW008
105748437,violent-crime,2022-10,52.475253,-1.888448,On or near ,Unable to prosecute suspect,west-midlands,BW008
105748347,violent-crime,2022-10,52.475719,-1.854202,On or near Whitehall Road,Unable to prosecute suspect,west-midlands,BW008
105760259,violent-crime,2022-10,52.467235,-1.856025,On or near Wordsworth Road,Unable to prosecute suspect,west-midlands,BW008
105760244,violent-crime,2022-10,52.465856,-1.876313,On or near Port Hope Road,Unable to prosecute suspect,west-midlands,BW008
105759874,violent-crime,2022-10,52.480685,-1.857071,On or near Raleigh Road,Investigation complete; no suspect identified,west-midlands,BW008
105759445,violent-crime,2022-10,52.485914,-1.862017,On or near The Grove,Investigation complete; no suspect identified,west-midlands,BW008
105757976,violent-crime,2022-10,52.470203,-1.857385,On or near Wright Street,Unable to prosecute suspect,west-midlands,BW008
105757978,violent-crime,2022-10,52.476770,-1.868524,On or near West Holme,Unable to prosecute suspect,west-midlands,BW008
105757904,violent-crime,2022-10,52.470995,-1.850861,On or near Kenelm Road,Unable to prosecute suspect,west-midlands,BW008
105756999,violent-crime,2022-10,52.469849,-1.854221,On or near Swanage Road,Unable to prosecute suspect,west-midlands,BW008
105757487,violent-crime,2022-10,52.474564,-1.882163,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105757400,violent-crime,2022-10,52.473484,-1.849689,On or near Marlborough Road,Unable to prosecute suspect,west-midlands,BW008
105756212,violent-crime,2022-10,52.469662,-1.879924,On or near Lowe Street,Unable to prosecute suspect,west-midlands,BW008
105756010,violent-crime,2022-10,52.468938,-1.851795,On or near St Oswalds Road,Investigation complete; no suspect identified,west-midlands,BW008
105756351,violent-crime,2022-10,52.468633,-1.859686,On or near Langley Road,Unable to prosecute suspect,west-midlands,BW008
105755856,violent-crime,2022-10,52.469662,-1.879924,On or near Lowe Street,Unable to prosecute suspect,west-midlands,BW008
105756090,violent-crime,2022-10,52.472743,-1.868801,On or near Barnford Close,Unable to prosecute suspect,west-midlands,BW008
105755264,violent-crime,2022-10,52.480198,-1.870840,On or near Alport Croft,Unable to prosecute suspect,west-midlands,BW008
105755142,violent-crime,2022-10,52.463111,-1.873627,On or near Farm Road,Unable to prosecute suspect,west-midlands,BW008
105754404,violent-crime,2022-10,52.472083,-1.865991,On or near Regent Park Road,Unable to prosecute suspect,west-midlands,BW008
105754237,violent-crime,2022-10,52.481053,-1.871942,On or near Garrison Street,Unable to prosecute suspect,west-midlands,BW008
105752706,violent-crime,2022-10,52.480198,-1.870840,On or near Alport Croft,Unable to prosecute suspect,west-midlands,BW008
105752841,violent-crime,2022-10,52.477134,-1.890784,On or near Well Lane,Status update unavailable,west-midlands,BW008
105752090,violent-crime,2022-10,52.461188,-1.866774,On or near Abbotsford Road,Unable to prosecute suspect,west-midlands,BW008
105752566,violent-crime,2022-10,52.468938,-1.851795,On or near St Oswalds Road,Unable to prosecute suspect,west-midlands,BW008
105751961,violent-crime,2022-10,52.465856,-1.876313,On or near Port Hope Road,Unable to prosecute suspect,west-midlands,BW008
105752308,violent-crime,2022-10,52.473401,-1.855779,On or near ,Unable to prosecute suspect,west-midlands,BW008
105751328,violent-crime,2022-10,52.461188,-1.866774,On or near Abbotsford Road,Unable to prosecute suspect,west-midlands,BW008
105751933,violent-crime,2022-10,52.470995,-1.850861,On or near Kenelm Road,Unable to prosecute suspect,west-midlands,BW008
105751201,violent-crime,2022-10,52.467235,-1.856025,On or near Wordsworth Road,Investigation complete; no suspect identified,west-midlands,BW008
105750349,violent-crime,2022-10,52.467116,-1.887453,On or near Stanhope Street,Unable to prosecute suspect,west-midlands,BW008
105750333,violent-crime,2022-10,52.479133,-1.849567,On or near ,Unable to prosecute suspect,west-midlands,BW008
105750176,violent-crime,2022-10,52.475253,-1.888448,On or near ,Unable to prosecute suspect,west-midlands,BW008
105750670,violent-crime,2022-10,52.476258,-1.858374,On or near ,Investigation complete; no suspect identified,west-midlands,BW008
105749822,violent-crime,2022-10,52.464274,-1.852900,On or near ,Unable to prosecute suspect,west-midlands,BW008
105749774,violent-crime,2022-10,52.477315,-1.873719,On or near Quigley Avenue,Investigation complete; no suspect identified,west-midlands,BW008
105749326,violent-crime,2022-10,52.473023,-1.870125,On or near Arthur Street,Investigation complete; no suspect identified,west-midlands,BW008
105743375,violent-crime,2022-10,52.473733,-1.854179,On or near Green Lane,Unable to prosecute suspect,west-midlands,BW008
105743831,violent-crime,2022-10,52.476341,-1.855466,On or near Carlton Road,Investigation complete; no suspect identified,west-midlands,BW008
105743816,violent-crime,2022-10,52.468938,-1.851795,On or near St Oswalds Road,Unable to prosecute suspect,west-midlands,BW008
105743291,violent-crime,2022-10,52.466598,-1.857338,On or near ,Unable to prosecute suspect,west-midlands,BW008
105742203,violent-crime,2022-10,52.475576,-1.887313,On or near ,Unable to prosecute suspect,west-midlands,BW008
105739095,violent-crime,2022-10,52.461428,-1.872131,On or near Gladstone Road,Unable to prosecute suspect,west-midlands,BW008
105739492,violent-crime,2022-10,52.481305,-1.890641,On or near Masshouse Lane,Investigation complete; no suspect identified,west-midlands,BW008
105741941,violent-crime,2022-10,52.473484,-1.849689,On or near Marlborough Road,Unable to prosecute suspect,west-midlands,BW008
