crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
105646658,other-theft,2022-10,51.518678,-0.578905,On or near ,Investigation complete; no suspect identified,thames-valley,N463
105646355,other-theft,2022-10,51.513988,-0.570404,On or near Rochfords Gardens,Investigation complete; no suspect identified,thames-valley,N463
105646659,other-theft,2022-10,51.518678,-0.578905,On or near ,Status update unavailable,thames-valley,N463
105647118,other-theft,2022-10,51.525111,-0.599434,On or near Lerwick Drive,Investigation complete; no suspect identified,thames-valley,N463
105646098,other-theft,2022-10,51.509059,-0.581381,On or near Princes Street,Investigation complete; no suspect identified,thames-valley,N463
105646660,other-theft,2022-10,51.518678,-0.578905,On or near ,Unable to prosecute suspect,thames-valley,N463
123622354,other-theft,2022-10,51.512336,-0.591224,Slough (station),Status update unavailable,thames-valley,N463
105646952,other-theft,2022-10,51.521778,-0.597417,On or near Grant Avenue,Unable to prosecute suspect,thames-valley,N463
105646243,other-theft,2022-10,51.510907,-0.590733,On or near ,Investigation complete; no suspect identified,thames-valley,N463
105647363,other-theft,2022-10,51.530171,-0.576803,On or near Church Lane,Investigation complete; no suspect identified,thames-valley,N463
105646251,other-theft,2022-10,51.510907,-0.590733,On or near ,Investigation complete; no suspect identified,thames-valley,N463
105646771,other-theft,2022-10,51.520401,-0.598843,On or near ,Unable to prosecute suspect,thames-valley,N463
105647376,other-theft,2022-10,51.532573,-0.585119,On or near Mobbs Close,Investigation complete; no suspect identified,thames-valley,N463
123622355,other-theft,2022-10,51.512336,-0.591224,Slough (station),Status update unavailable,thames-valley,N463
105647231,possession-of-weapons,2022-10,51.526907,-0.598456,On or near Whiteford Road,Local resolution,thames-valley,N463
105646349,possession-of-weapons,2022-10,51.513393,-0.591810,On or near Grays Place,Local resolution,thames-valley,N463
105646750,public-order,2022-10,51.520009,-0.568573,On or near Dawes Moor Close,Unable to prosecute suspect,thames-valley,N463
105646217,public-order,2022-10,51.510090,-0.582646,On or near Colonial Road,Unable to prosecute suspect,thames-valley,N463
105646194,public-order,2022-10,51.510907,-0.590733,On or near ,Unable to prosecute suspect,thames-valley,N463
105647095,public-order,2022-10,51.525111,-0.599434,On or near Lerwick Drive,Unable to prosecute suspect,thames-valley,N463
105646591,public-order,2022-10,51.517903,-0.578800,On or near Wexham Road,Status update unavailable,thames-valley,N463
105646919,public-order,2022-10,51.522321,-0.572349,On or near Glenrose Close,Investigation complete; no suspect identified,thames-valley,N463
105646745,public-order,2022-10,51.519642,-0.597771,On or near Pursers Court,Unable to prosecute suspect,thames-valley,N463
105646893,public-order,2022-10,51.521802,-0.576300,On or near The Link,Unable to prosecute suspect,thames-valley,N463
105646751,public-order,2022-10,51.520009,-0.568573,On or near Dawes Moor Close,Unable to prosecute suspect,thames-valley,N463
105647136,public-order,2022-10,51.526774,-0.579172,On or near Foxglove Close,Unable to prosecute suspect,thames-valley,N463
105647435,public-order,2022-10,51.532007,-0.573992,On or near ,Unable to prosecute suspect,thames-valley,N463
105647430,public-order,2022-10,51.532007,-0.573992,On or near ,Investigation complete; no suspect identified,thames-valley,N463
105645991,public-order,2022-10,51.509016,-0.580820,On or near Connaught Road,Status update unavailable,thames-valley,N463
105646782,public-order,2022-10,51.520876,-0.577814,On or near Prestwood,Unable to prosecute suspect,thames-valley,N463
105646749,public-order,2022-10,51.520188,-0.571508,On or near Quinbrookes,Investigation complete; no suspect identified,thames-valley,N463
105646246,public-order,2022-10,51.510907,-0.590733,On or near ,Investigation complete; no suspect identified,thames-valley,N463
105646686,public-order,2022-10,51.519065,-0.593177,On or near Charlotte Avenue,Unable to prosecute suspect,thames-valley,N463
105647369,public-order,2022-10,51.530189,-0.577552,On or near Huxley Close,Investigation complete; no suspect identified,thames-valley,N463
105646412,public-order,2022-10,51.514322,-0.576418,On or near Hazlemere Road,Status update unavailable,thames-valley,N463
105647254,public-order,2022-10,51.528526,-0.597772,On or near Journeys End,Investigation complete; no suspect identified,thames-valley,N463
105647253,public-order,2022-10,51.528526,-0.597772,On or near Journeys End,Investigation complete; no suspect identified,thames-valley,N463
105646377,public-order,2022-10,51.513992,-0.591560,On or near Mill Street,Unable to prosecute suspect,thames-valley,N463
105646505,public-order,2022-10,51.515000,-0.575979,On or near Broadmark Road,Unable to prosecute suspect,thames-valley,N463
105647326,public-order,2022-10,51.529723,-0.571036,On or near Wexham Park Lane,Unable to prosecute suspect,thames-valley,N463
105647070,public-order,2022-10,51.525111,-0.599434,On or near Lerwick Drive,Investigation complete; no suspect identified,thames-valley,N463
123622356,public-order,2022-10,51.512336,-0.591224,Slough (station),Status update unavailable,thames-valley,N463
105646808,robbery,2022-10,51.520750,-0.589226,On or near ,Unable to prosecute suspect,thames-valley,N463
105646239,robbery,2022-10,51.510907,-0.590733,On or near ,Investigation complete; no suspect identified,thames-valley,N463
105646250,shoplifting,2022-10,51.510907,-0.590733,On or near ,Unable to prosecute suspect,thames-valley,N463
105646637,shoplifting,2022-10,51.517903,-0.578800,On or near Wexham Road,Investigation complete; no suspect identified,thames-valley,N463
105646254,theft-from-the-person,2022-10,51.510907,-0.590733,On or near ,Unable to prosecute suspect,thames-valley,N463
105646286,theft-from-the-person,2022-10,51.510709,-0.572842,On or near Goodman Park,Unable to prosecute suspect,thames-valley,N463
105646242,theft-from-the-person,2022-10,51.510907,-0.590733,On or near ,Investigation complete; no suspect identified,thames-valley,N463
105646255,theft-from-the-person,2022-10,51.510907,-0.590733,On or near ,Investigation complete; no suspect identified,thames-valley,N463
105647212,theft-from-the-person,2022-10,51.526586,-0.571106,On or near Grangewood,Investigation complete; no suspect identified,thames-valley,N463
105834152,theft-from-the-person,2022-10,51.511558,-0.590223,On or near ,Status update unavailable,thames-valley,N463
105646973,vehicle-crime,2022-10,51.523637,-0.596467,On or near Cromwell Drive,Investigation complete; no suspect identified,thames-valley,N463
105646192,vehicle-crime,2022-10,51.510886,-0.587492,On or near Leith Close,Investigation complete; no suspect identified,thames-valley,N463
105645905,vehicle-crime,2022-10,51.507558,-0.577681,On or near Dolphin Road,Investigation complete; no suspect identified,thames-valley,N463
105646772,vehicle-crime,2022-10,51.520469,-0.582756,On or near Homeleigh Terrace,Investigation complete; no suspect identified,thames-valley,N463
105646455,vehicle-crime,2022-10,51.515110,-0.583571,On or near St Johns Road,Investigation complete; no suspect identified,thames-valley,N463
105646847,vehicle-crime,2022-10,51.521232,-0.599121,On or near Stoke Poges Lane,Investigation complete; no suspect identified,thames-valley,N463
105646474,vehicle-crime,2022-10,51.515420,-0.593592,On or near Queens Road,Investigation complete; no suspect identified,thames-valley,N463
105646477,vehicle-crime,2022-10,51.515010,-0.585692,On or near Galloway Chase,Investigation complete; no suspect identified,thames-valley,N463
123622357,vehicle-crime,2022-10,51.512336,-0.591224,Slough (station),Status update unavailable,thames-valley,N463
105646594,vehicle-crime,2022-10,51.517217,-0.597226,On or near North Green,Court result unavailable,thames-valley,N463
105646542,vehicle-crime,2022-10,51.516629,-0.574631,On or near Maple Crescent,Investigation complete; no suspect identified,thames-valley,N463
105647375,vehicle-crime,2022-10,51.532573,-0.585119,On or near Mobbs Close,Unable to prosecute suspect,thames-valley,N463
105647043,vehicle-crime,2022-10,51.522658,-0.589794,On or near Stoke Road,Investigation complete; no suspect identified,thames-valley,N463
105647428,vehicle-crime,2022-10,51.532007,-0.573992,On or near ,Investigation complete; no suspect identified,thames-valley,N463
105646888,vehicle-crime,2022-10,51.521802,-0.576300,On or near The Link,Investigation complete; no suspect identified,thames-valley,N463
105646133,vehicle-crime,2022-10,51.509306,-0.574269,On or near Meyers Close,Court result unavailable,thames-valley,N463
105646522,vehicle-crime,2022-10,51.516747,-0.577625,On or near Carlton Road,Investigation complete; no suspect identified,thames-valley,N463
105647251,vehicle-crime,2022-10,51.527597,-0.577388,On or near Boundary Drive,Unable to prosecute suspect,thames-valley,N463
105647486,vehicle-crime,2022-10,51.532007,-0.573992,On or near ,Investigation complete; no suspect identified,thames-valley,N463
105646130,vehicle-crime,2022-10,51.509659,-0.585656,On or near Stratfield Road,Investigation complete; no suspect identified,thames-valley,N463
105646088,vehicle-crime,2022-10,51.509320,-0.579153,On or near A412,Investigation complete; no suspect identified,thames-valley,N463
105646579,vehicle-crime,2022-10,51.517200,-0.586878,On or near Kendal Close,Further investigation is not in the public interest,thames-valley,N463
105646086,vehicle-crime,2022-10,51.509320,-0.579153,On or near A412,Investigation complete; no suspect identified,thames-valley,N463
105647140,vehicle-crime,2022-10,51.524617,-0.577812,On or near Mansel Close,Unable to prosecute suspect,thames-valley,N463
105646087,vehicle-crime,2022-10,51.509320,-0.579153,On or near A412,Investigation complete; no suspect identified,thames-valley,N463
105646554,vehicle-crime,2022-10,51.517312,-0.593188,On or near Montague Road,Investigation complete; no suspect identified,thames-valley,N463
105646668,vehicle-crime,2022-10,51.519377,-0.584692,On or near Dunbar Close,Investigation complete; no suspect identified,thames-valley,N463
105646248,vehicle-crime,2022-10,51.510907,-0.590733,On or near ,Investigation complete; no suspect identified,thames-valley,N463
105646980,vehicle-crime,2022-10,51.522353,-0.569854,On or near Welden,Investigation complete; no suspect identified,thames-valley,N463
105646433,vehicle-crime,2022-10,51.514525,-0.594700,On or near Grays Road,Investigation complete; no suspect identified,thames-valley,N463
105646305,vehicle-crime,2022-10,51.510709,-0.572842,On or near Goodman Park,Investigation complete; no suspect identified,thames-valley,N463
105646328,vehicle-crime,2022-10,51.510709,-0.572842,On or near Goodman Park,Investigation complete; no suspect identified,thames-valley,N463
105646614,vehicle-crime,2022-10,51.517200,-0.586878,On or near Kendal Close,Investigation complete; no suspect identified,thames-valley,N463
105646931,violent-crime,2022-10,51.521802,-0.576300,On or near The Link,Unable to prosecute suspect,thames-valley,N463
105646764,violent-crime,2022-10,51.520514,-0.592484,On or near Lismore Park,Unable to prosecute suspect,thames-valley,N463
105646943,violent-crime,2022-10,51.521802,-0.576300,On or near The Link,Unable to prosecute suspect,thames-valley,N463
105646545,violent-crime,2022-10,51.517378,-0.572604,On or near Preston Road,Unable to prosecute suspect,thames-valley,N463
105646580,violent-crime,2022-10,51.517378,-0.572604,On or near Preston Road,Unable to prosecute suspect,thames-valley,N463
105647438,violent-crime,2022-10,51.532007,-0.573992,On or near ,Court result unavailable,thames-valley,N463
105646541,violent-crime,2022-10,51.515783,-0.572294,On or near Beresford Avenue,Unable to prosecute suspect,thames-valley,N463
105647458,violent-crime,2022-10,51.532007,-0.573992,On or near ,Status update unavailable,thames-valley,N463
105647457,violent-crime,2022-10,51.532007,-0.573992,On or near ,Unable to prosecute suspect,thames-valley,N463
105647432,violent-crime,2022-10,51.532007,-0.573992,On or near ,Unable to prosecute suspect,thames-valley,N463
105647431,violent-crime,2022-10,51.532007,-0.573992,On or near ,Investigation complete; no suspect identified,thames-valley,N463
105647368,violent-crime,2022-10,51.530189,-0.577552,On or near Huxley Close,Unable to prosecute suspect,thames-valley,N463
105647213,violent-crime,2022-10,51.523208,-0.558123,On or near Rixon Close,Unable to prosecute suspect,thames-valley,N463
105647143,violent-crime,2022-10,51.524617,-0.577812,On or near Mansel Close,Unable to prosecute suspect,thames-valley,N463
105647064,violent-crime,2022-10,51.523637,-0.596467,On or near Cromwell Drive,Unable to prosecute suspect,thames-valley,N463
105646929,violent-crime,2022-10,51.521539,-0.574608,On or near The Cherries,Unable to prosecute suspect,thames-valley,N463
105646799,violent-crime,2022-10,51.521539,-0.574608,On or near The Cherries,Status update unavailable,thames-valley,N463
105646798,violent-crime,2022-10,51.521539,-0.574608,On or near The Cherries,Status update unavailable,thames-valley,N463
105646765,violent-crime,2022-10,51.520514,-0.592484,On or near Lismore Park,Unable to prosecute suspect,thames-valley,N463
105646773,violent-crime,2022-10,51.520514,-0.592484,On or near Lismore Park,Unable to prosecute suspect,thames-valley,N463
105646753,violent-crime,2022-10,51.519477,-0.569916,On or near Montgomery Place,Status update unavailable,thames-valley,N463
105646699,violent-crime,2022-10,51.520124,-0.598967,On or near ,Status update unavailable,thames-valley,N463
105646626,violent-crime,2022-10,51.518396,-0.594365,On or near Elliman Avenue,Unable to prosecute suspect,thames-valley,N463
105646613,violent-crime,2022-10,51.517672,-0.596218,On or near Carrington Road,Unable to prosecute suspect,thames-valley,N463
105646583,violent-crime,2022-10,51.518198,-0.589817,On or near B416,Investigation complete; no suspect identified,thames-valley,N463
105646576,violent-crime,2022-10,51.517672,-0.596218,On or near Carrington Road,Status update unavailable,thames-valley,N463
105646969,violent-crime,2022-10,51.521802,-0.576300,On or near The Link,Status update unavailable,thames-valley,N463
105646968,violent-crime,2022-10,51.521802,-0.576300,On or near The Link,Status update unavailable,thames-valley,N463
105646562,violent-crime,2022-10,51.516747,-0.577625,On or near Carlton Road,Unable to prosecute suspect,thames-valley,N463
105646561,violent-crime,2022-10,51.516747,-0.577625,On or near Carlton Road,Unable to prosecute suspect,thames-valley,N463
105646538,violent-crime,2022-10,51.516643,-0.595889,On or near Shackleton Road,Unable to prosecute suspect,thames-valley,N463
105646430,violent-crime,2022-10,51.514322,-0.576418,On or near Hazlemere Road,Status update unavailable,thames-valley,N463
105646427,violent-crime,2022-10,51.514721,-0.593829,On or near Aspery Place,Investigation complete; no suspect identified,thames-valley,N463
105646341,violent-crime,2022-10,51.513988,-0.570404,On or near Rochfords Gardens,Status update unavailable,thames-valley,N463
105646320,violent-crime,2022-10,51.510709,-0.572842,On or near Goodman Park,Unable to prosecute suspect,thames-valley,N463
105646698,violent-crime,2022-10,51.520124,-0.598967,On or near ,Status update unavailable,thames-valley,N463
105646665,violent-crime,2022-10,51.518646,-0.575548,On or near Sheehy Way,Unable to prosecute suspect,thames-valley,N463
105646648,violent-crime,2022-10,51.518396,-0.594365,On or near Elliman Avenue,Status update unavailable,thames-valley,N463
105646252,violent-crime,2022-10,51.510907,-0.590733,On or near ,Status update unavailable,thames-valley,N463
105646245,violent-crime,2022-10,51.510907,-0.590733,On or near ,Status update unavailable,thames-valley,N463
105646165,violent-crime,2022-10,51.509966,-0.580574,On or near Canada Road,Unable to prosecute suspect,thames-valley,N463
105646162,violent-crime,2022-10,51.510090,-0.582646,On or near Colonial Road,Investigation complete; no suspect identified,thames-valley,N463
105646159,violent-crime,2022-10,51.510127,-0.586463,On or near Wellesley Road,Unable to prosecute suspect,thames-valley,N463
105646391,violent-crime,2022-10,51.513993,-0.584095,On or near Cumbrae Close,Unable to prosecute suspect,thames-valley,N463
105646383,violent-crime,2022-10,51.513490,-0.595438,On or near Stoke Gardens,Investigation complete; no suspect identified,thames-valley,N463
105646376,violent-crime,2022-10,51.513992,-0.591560,On or near Mill Street,Court result unavailable,thames-valley,N463
105646375,violent-crime,2022-10,51.513992,-0.591560,On or near Mill Street,Court result unavailable,thames-valley,N463
105646369,violent-crime,2022-10,51.513490,-0.595438,On or near Stoke Gardens,Unable to prosecute suspect,thames-valley,N463
105646365,violent-crime,2022-10,51.513170,-0.592681,On or near Stanley Cottages,Investigation complete; no suspect identified,thames-valley,N463
105646364,violent-crime,2022-10,51.513170,-0.592681,On or near Stanley Cottages,Unable to prosecute suspect,thames-valley,N463
105646363,violent-crime,2022-10,51.513170,-0.592681,On or near Stanley Cottages,Unable to prosecute suspect,thames-valley,N463
105646352,violent-crime,2022-10,51.513329,-0.573855,On or near Uxbridge Road,Unable to prosecute suspect,thames-valley,N463
105646070,violent-crime,2022-10,51.509354,-0.587942,On or near Wellington Street,Investigation complete; no suspect identified,thames-valley,N463
105646076,violent-crime,2022-10,51.508489,-0.572219,On or near Gilmore Close,Unable to prosecute suspect,thames-valley,N463
105646084,violent-crime,2022-10,51.509349,-0.582323,On or near Aldin Avenue North,Investigation complete; no suspect identified,thames-valley,N463
105646161,violent-crime,2022-10,51.510090,-0.582646,On or near Colonial Road,Unable to prosecute suspect,thames-valley,N463
105646186,violent-crime,2022-10,51.509966,-0.580574,On or near Canada Road,Investigation complete; no suspect identified,thames-valley,N463
105646300,violent-crime,2022-10,51.510709,-0.572842,On or near Goodman Park,Unable to prosecute suspect,thames-valley,N463
105646378,violent-crime,2022-10,51.513393,-0.591810,On or near Grays Place,Court result unavailable,thames-valley,N463
105646379,violent-crime,2022-10,51.513393,-0.591810,On or near Grays Place,Court result unavailable,thames-valley,N463
105646380,violent-crime,2022-10,51.513393,-0.591810,On or near Grays Place,Court result unavailable,thames-valley,N463
105646446,violent-crime,2022-10,51.514703,-0.586307,On or near St Pauls Avenue,Unable to prosecute suspect,thames-valley,N463
105646447,violent-crime,2022-10,51.514703,-0.586307,On or near St Pauls Avenue,Unable to prosecute suspect,thames-valley,N463
105646550,violent-crime,2022-10,51.517378,-0.572604,On or near Preston Road,Unable to prosecute suspect,thames-valley,N463
105646552,violent-crime,2022-10,51.517312,-0.593188,On or near Montague Road,Unable to prosecute suspect,thames-valley,N463
105646638,violent-crime,2022-10,51.517903,-0.578800,On or near Wexham Road,Investigation complete; no suspect identified,thames-valley,N463
105646758,violent-crime,2022-10,51.520522,-0.584210,On or near Moray Drive,Unable to prosecute suspect,thames-valley,N463
105646807,violent-crime,2022-10,51.520750,-0.589226,On or near ,Action to be taken by another organisation,thames-valley,N463
105646932,violent-crime,2022-10,51.521802,-0.576300,On or near The Link,Unable to prosecute suspect,thames-valley,N463
105646662,violent-crime,2022-10,51.518620,-0.577884,On or near Clarendon Court,Unable to prosecute suspect,thames-valley,N463
105646119,violent-crime,2022-10,51.509659,-0.585656,On or near Stratfield Road,Unable to prosecute suspect,thames-valley,N463
105646752,violent-crime,2022-10,51.519477,-0.569916,On or near Montgomery Place,Action to be taken by another organisation,thames-valley,N463
105646448,violent-crime,2022-10,51.514703,-0.586307,On or near St Pauls Avenue,Unable to prosecute suspect,thames-valley,N463
105646507,violent-crime,2022-10,51.515955,-0.574652,On or near Glanmor Road,Unable to prosecute suspect,thames-valley,N463
105826786,violent-crime,2022-10,51.532007,-0.573992,On or near ,Investigation complete; no suspect identified,thames-valley,N463
105646950,violent-crime,2022-10,51.523637,-0.596467,On or near Cromwell Drive,Unable to prosecute suspect,thames-valley,N463
105647137,violent-crime,2022-10,51.525304,-0.574360,On or near Farm Crescent,Unable to prosecute suspect,thames-valley,N463
105647192,violent-crime,2022-10,51.526907,-0.598456,On or near Whiteford Road,Action to be taken by another organisation,thames-valley,N463
105646386,violent-crime,2022-10,51.513992,-0.591560,On or near Mill Street,Investigation complete; no suspect identified,thames-valley,N463
105647436,violent-crime,2022-10,51.532007,-0.573992,On or near Hospital,Action to be taken by another organisation,thames-valley,N463
123622358,violent-crime,2022-10,51.512336,-0.591224,Slough (station),Status update unavailable,thames-valley,N463
105646778,violent-crime,2022-10,51.520514,-0.592484,On or near Lismore Park,Unable to prosecute suspect,thames-valley,N463
105646625,violent-crime,2022-10,51.518396,-0.594365,On or near Elliman Avenue,Unable to prosecute suspect,thames-valley,N463
105646530,violent-crime,2022-10,51.516067,-0.597333,On or near South Green,Investigation complete; no suspect identified,thames-valley,N463
105647211,violent-crime,2022-10,51.526586,-0.571106,On or near Grangewood,Action to be taken by another organisation,thames-valley,N463
105647429,violent-crime,2022-10,51.532007,-0.573992,On or near ,Investigation complete; no suspect identified,thames-valley,N463
105646523,violent-crime,2022-10,51.515955,-0.574652,On or near Glanmor Road,Unable to prosecute suspect,thames-valley,N463
105646331,violent-crime,2022-10,51.511558,-0.590223,On or near ,Investigation complete; no suspect identified,thames-valley,N463
105646340,violent-crime,2022-10,51.513988,-0.570404,On or near Rochfords Gardens,Unable to prosecute suspect,thames-valley,N463
105646335,violent-crime,2022-10,51.511558,-0.590223,On or near ,Unable to prosecute suspect,thames-valley,N463
105646497,violent-crime,2022-10,51.515783,-0.572294,On or near Beresford Avenue,Unable to prosecute suspect,thames-valley,N463
105646786,violent-crime,2022-10,51.520587,-0.556361,On or near Moreau Walk,Unable to prosecute suspect,thames-valley,N463
105646627,violent-crime,2022-10,51.518646,-0.575548,On or near Sheehy Way,Investigation complete; no suspect identified,thames-valley,N463
105646804,violent-crime,2022-10,51.520522,-0.584210,On or near Moray Drive,Court result unavailable,thames-valley,N463
105646445,violent-crime,2022-10,51.514703,-0.586307,On or near St Pauls Avenue,Local resolution,thames-valley,N463
105647210,violent-crime,2022-10,51.526586,-0.571106,On or near Grangewood,Action to be taken by another organisation,thames-valley,N463
105647434,violent-crime,2022-10,51.532007,-0.573992,On or near ,Unable to prosecute suspect,thames-valley,N463
105646018,violent-crime,2022-10,51.508126,-0.583052,On or near Aldin Avenue South,Local resolution,thames-valley,N463
105646381,violent-crime,2022-10,51.513993,-0.584095,On or near Cumbrae Close,Unable to prosecute suspect,thames-valley,N463
105646475,violent-crime,2022-10,51.515000,-0.575979,On or near Broadmark Road,Investigation complete; no suspect identified,thames-valley,N463
105646728,violent-crime,2022-10,51.519438,-0.589778,On or near Stoke Road,Local resolution,thames-valley,N463
105646729,violent-crime,2022-10,51.519438,-0.589778,On or near Stoke Road,Local resolution,thames-valley,N463
105647437,violent-crime,2022-10,51.532007,-0.573992,On or near ,Court result unavailable,thames-valley,N463
105646235,other-crime,2022-10,51.511102,-0.575625,On or near Victoria Road,Unable to prosecute suspect,thames-valley,N463
105646960,other-crime,2022-10,51.522658,-0.589794,On or near Stoke Road,Court result unavailable,thames-valley,N463
105646160,other-crime,2022-10,51.510127,-0.586463,On or near Wellesley Road,Unable to prosecute suspect,thames-valley,N463
105646231,other-crime,2022-10,51.510546,-0.585384,On or near Richmond Crescent,Court result unavailable,thames-valley,N463
105646763,other-crime,2022-10,51.520514,-0.592484,On or near Lismore Park,Unable to prosecute suspect,thames-valley,N463
105643932,anti-social-behaviour,2022-10,51.456826,-0.972123,On or near Station Road,,thames-valley,N464
105643453,anti-social-behaviour,2022-10,51.453645,-0.971317,On or near ,,thames-valley,N464
105643415,anti-social-behaviour,2022-10,51.453171,-0.960404,On or near St John's Street,,thames-valley,N464
105643525,anti-social-behaviour,2022-10,51.453947,-0.986393,On or near Prospect Street,,thames-valley,N464
105643519,anti-social-behaviour,2022-10,51.453860,-0.967095,On or near ,,thames-valley,N464
105643588,anti-social-behaviour,2022-10,51.454899,-1.000617,On or near ,,thames-valley,N464
105644158,anti-social-behaviour,2022-10,51.458685,-0.996738,On or near Battle Square,,thames-valley,N464
105643587,anti-social-behaviour,2022-10,51.454899,-1.000617,On or near ,,thames-valley,N464
105643544,anti-social-behaviour,2022-10,51.453804,-0.981287,On or near Waylen Street,,thames-valley,N464
105643794,anti-social-behaviour,2022-10,51.455781,-0.978004,On or near Thorn Street,,thames-valley,N464
105644491,anti-social-behaviour,2022-10,51.464290,-0.983529,On or near Richfield Avenue,,thames-valley,N464
105644490,anti-social-behaviour,2022-10,51.464290,-0.983529,On or near Richfield Avenue,,thames-valley,N464
105644489,anti-social-behaviour,2022-10,51.464290,-0.983529,On or near Richfield Avenue,,thames-valley,N464
105643581,anti-social-behaviour,2022-10,51.454543,-0.977341,On or near ,,thames-valley,N464
105643577,anti-social-behaviour,2022-10,51.454658,-0.997934,On or near Cranbury Road,,thames-valley,N464
105644467,anti-social-behaviour,2022-10,51.465272,-0.961122,On or near B3345,,thames-valley,N464
105644442,anti-social-behaviour,2022-10,51.464486,-0.959657,On or near Send Road,,thames-valley,N464
105644441,anti-social-behaviour,2022-10,51.464486,-0.959657,On or near Send Road,,thames-valley,N464
105644420,anti-social-behaviour,2022-10,51.463799,-0.974658,On or near Thames Side,,thames-valley,N464
105643838,anti-social-behaviour,2022-10,51.456150,-0.987337,On or near Foxglove Gardens,,thames-valley,N464
105644412,anti-social-behaviour,2022-10,51.463481,-0.975299,On or near Thames Avenue,,thames-valley,N464
105644384,anti-social-behaviour,2022-10,51.463106,-0.983786,On or near Tessa Road,,thames-valley,N464
105643559,anti-social-behaviour,2022-10,51.454162,-0.971751,On or near Earley Place,,thames-valley,N464
105643545,anti-social-behaviour,2022-10,51.453804,-0.981287,On or near Waylen Street,,thames-valley,N464
105644339,anti-social-behaviour,2022-10,51.460057,-0.956059,On or near ,,thames-valley,N464
105643847,anti-social-behaviour,2022-10,51.456475,-0.988611,On or near Gower Street,,thames-valley,N464
105643641,anti-social-behaviour,2022-10,51.455289,-0.986608,On or near ,,thames-valley,N464
105643659,anti-social-behaviour,2022-10,51.454804,-0.988749,On or near Argyle Street,,thames-valley,N464
105643054,anti-social-behaviour,2022-10,51.447324,-0.966163,On or near Mount Pleasant,,thames-valley,N464
105644265,anti-social-behaviour,2022-10,51.460371,-0.993001,On or near Ashmere Terrace,,thames-valley,N464
105644257,anti-social-behaviour,2022-10,51.460371,-0.993001,On or near Ashmere Terrace,,thames-valley,N464
105643049,anti-social-behaviour,2022-10,51.447013,-0.975826,On or near Laud Close,,thames-valley,N464
105644101,anti-social-behaviour,2022-10,51.458112,-0.979235,On or near ,,thames-valley,N464
105643048,anti-social-behaviour,2022-10,51.447013,-0.975826,On or near Laud Close,,thames-valley,N464
105644087,anti-social-behaviour,2022-10,51.458685,-0.996738,On or near Battle Square,,thames-valley,N464
105644081,anti-social-behaviour,2022-10,51.457774,-0.973484,On or near Merchants Place,,thames-valley,N464
105643021,anti-social-behaviour,2022-10,51.447324,-0.966163,On or near Mount Pleasant,,thames-valley,N464
105644065,anti-social-behaviour,2022-10,51.458685,-0.996738,On or near Battle Square,,thames-valley,N464
105644048,anti-social-behaviour,2022-10,51.457572,-0.976180,On or near Vachel Road,,thames-valley,N464
105644047,anti-social-behaviour,2022-10,51.457572,-0.976180,On or near Vachel Road,,thames-valley,N464
105644046,anti-social-behaviour,2022-10,51.457799,-0.995059,On or near Valentia Road,,thames-valley,N464
105643663,anti-social-behaviour,2022-10,51.455486,-0.970009,On or near ,,thames-valley,N464
105643013,anti-social-behaviour,2022-10,51.447103,-0.965578,On or near Highgrove Terrace,,thames-valley,N464
105643874,anti-social-behaviour,2022-10,51.456740,-0.973507,On or near Friar Street,,thames-valley,N464
105644037,anti-social-behaviour,2022-10,51.457774,-0.973484,On or near Merchants Place,,thames-valley,N464
105643676,anti-social-behaviour,2022-10,51.455289,-0.986608,On or near ,,thames-valley,N464
105643675,anti-social-behaviour,2022-10,51.455232,-0.956500,On or near Anglers Way,,thames-valley,N464
105643875,anti-social-behaviour,2022-10,51.456740,-0.973507,On or near Friar Street,,thames-valley,N464
105644025,anti-social-behaviour,2022-10,51.457248,-1.001087,On or near Richmond Road,,thames-valley,N464
105643876,anti-social-behaviour,2022-10,51.456740,-0.973507,On or near Friar Street,,thames-valley,N464
105643723,anti-social-behaviour,2022-10,51.455175,-0.990108,On or near Ormsby Street,,thames-valley,N464
105644005,anti-social-behaviour,2022-10,51.458597,-0.999028,On or near ,,thames-valley,N464
105644102,anti-social-behaviour,2022-10,51.458597,-0.999028,On or near ,,thames-valley,N464
105643999,anti-social-behaviour,2022-10,51.457774,-0.973484,On or near Merchants Place,,thames-valley,N464
105643996,anti-social-behaviour,2022-10,51.457469,-0.996505,On or near Battle Place,,thames-valley,N464
105643004,anti-social-behaviour,2022-10,51.446520,-0.967822,On or near Waldeck Street,,thames-valley,N464
105643972,anti-social-behaviour,2022-10,51.456740,-0.973507,On or near Friar Street,,thames-valley,N464
105643526,anti-social-behaviour,2022-10,51.453947,-0.986393,On or near Prospect Street,,thames-valley,N464
105643954,anti-social-behaviour,2022-10,51.457469,-0.996505,On or near Battle Place,,thames-valley,N464
105643195,anti-social-behaviour,2022-10,51.449777,-0.966036,On or near Jubilee Square,,thames-valley,N464
105642967,anti-social-behaviour,2022-10,51.446625,-0.976755,On or near Admirals Court,,thames-valley,N464
105643279,anti-social-behaviour,2022-10,51.451285,-0.968808,On or near Church Street,,thames-valley,N464
105644132,anti-social-behaviour,2022-10,51.457964,-0.973724,On or near ,,thames-valley,N464
105644139,anti-social-behaviour,2022-10,51.458685,-0.996738,On or near Battle Square,,thames-valley,N464
