crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
107041428,violent-crime,2022-12,53.814034,-1.546096,On or near Cross Chancellor Street,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107041505,violent-crime,2022-12,53.797864,-1.545800,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107041607,violent-crime,2022-12,53.803371,-1.555710,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107041619,violent-crime,2022-12,53.798775,-1.544378,On or near King Charles Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107041645,violent-crime,2022-12,53.798230,-1.537628,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107056594,violent-crime,2022-12,53.792710,-1.549529,On or near Canal Wharf,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107056809,violent-crime,2022-12,53.794939,-1.542628,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107056940,violent-crime,2022-12,53.795153,-1.542125,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107058348,violent-crime,2022-12,53.795751,-1.541949,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107058613,violent-crime,2022-12,53.810163,-1.551468,On or near Blenheim View,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107059371,violent-crime,2022-12,53.795896,-1.538914,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107059512,violent-crime,2022-12,53.803224,-1.528205,On or near Cherry Place,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107059608,violent-crime,2022-12,53.803224,-1.528205,On or near Cherry Place,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107061322,violent-crime,2022-12,53.797581,-1.544831,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107062707,violent-crime,2022-12,53.797550,-1.536202,On or near ,Court result unavailable,west-yorkshire,LDT_CITY
107063971,violent-crime,2022-12,53.810163,-1.551468,On or near Blenheim View,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107064664,violent-crime,2022-12,53.802237,-1.532999,On or near Regent Street,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107065514,violent-crime,2022-12,53.797993,-1.541897,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107065680,violent-crime,2022-12,53.798870,-1.547991,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107066304,violent-crime,2022-12,53.808303,-1.546948,On or near Leicester Grove,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107066324,violent-crime,2022-12,53.796033,-1.541964,On or near Duncan Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107066919,violent-crime,2022-12,53.795337,-1.545615,On or near Mill Hill,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107067575,violent-crime,2022-12,53.800712,-1.540865,On or near Cross Belgrave Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107067895,violent-crime,2022-12,53.801403,-1.535938,On or near Lower Brunswick Street,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107050110,violent-crime,2022-12,53.799588,-1.540619,On or near Harrison Street,Court result unavailable,west-yorkshire,LDT_CITY
107068678,violent-crime,2022-12,53.801189,-1.548148,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107068830,violent-crime,2022-12,53.800938,-1.543535,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107069223,violent-crime,2022-12,53.793675,-1.545769,On or near Pitt Row,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107069404,violent-crime,2022-12,53.797975,-1.561133,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107069513,violent-crime,2022-12,53.798043,-1.567569,On or near Holts Crest Way,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107069689,violent-crime,2022-12,53.807080,-1.549269,On or near Churchill Gardens,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107037618,violent-crime,2022-12,53.795153,-1.542125,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107038356,violent-crime,2022-12,53.808168,-1.566463,On or near Hyde Park Close,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107047785,violent-crime,2022-12,53.795751,-1.541949,On or near ,Court result unavailable,west-yorkshire,LDT_CITY
107047833,violent-crime,2022-12,53.795751,-1.541949,On or near ,Court result unavailable,west-yorkshire,LDT_CITY
107048851,violent-crime,2022-12,53.796033,-1.541964,On or near Duncan Street,Offender given a caution,west-yorkshire,LDT_CITY
107048933,violent-crime,2022-12,53.785799,-1.554597,On or near Nineveh Parade,Action to be taken by another organisation,west-yorkshire,LDT_CITY
107051173,violent-crime,2022-12,53.800047,-1.545670,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107052994,violent-crime,2022-12,53.803936,-1.544899,On or near Providence Place,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107054007,violent-crime,2022-12,53.794635,-1.528954,On or near The Lane,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107055088,violent-crime,2022-12,53.794964,-1.537330,On or near High Court Lane,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107052147,violent-crime,2022-12,53.796834,-1.535886,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107066600,other-crime,2022-12,53.796033,-1.541964,On or near Duncan Street,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107039640,other-crime,2022-12,53.798363,-1.544671,On or near ,Court result unavailable,west-yorkshire,LDT_CITY
107040306,other-crime,2022-12,53.797581,-1.544831,On or near ,Action to be taken by another organisation,west-yorkshire,LDT_CITY
107050588,other-crime,2022-12,53.796033,-1.541964,On or near Duncan Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107032198,other-crime,2022-12,53.794964,-1.537330,On or near High Court Lane,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107055048,other-crime,2022-12,53.796697,-1.546359,On or near Lower Basinghall Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107056021,other-crime,2022-12,53.807988,-1.551704,On or near Marlborough Gardens,Court result unavailable,west-yorkshire,LDT_CITY
107036265,other-crime,2022-12,53.787368,-1.560970,On or near Balm Walk,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107059841,other-crime,2022-12,53.787368,-1.560970,On or near Balm Walk,Offender given a caution,west-yorkshire,LDT_CITY
107060004,other-crime,2022-12,53.796525,-1.541290,On or near Central Road,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107051956,other-crime,2022-12,53.789176,-1.540536,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107046823,other-crime,2022-12,53.796068,-1.568166,On or near Parking Area,Court result unavailable,west-yorkshire,LDT_CITY
107048439,other-crime,2022-12,53.796294,-1.532609,On or near Brussels Street,Unable to prosecute suspect,west-yorkshire,LDT_CITY
107061111,other-crime,2022-12,53.788745,-1.542165,On or near Kidacre Street,Court result unavailable,west-yorkshire,LDT_CITY
107032279,other-crime,2022-12,53.796697,-1.546359,On or near Lower Basinghall Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107055535,other-crime,2022-12,53.798063,-1.527655,On or near ,Status update unavailable,west-yorkshire,LDT_CITY
107049015,other-crime,2022-12,53.798710,-1.536894,On or near Eastgate,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107036031,other-crime,2022-12,53.791309,-1.535792,On or near Black Bull Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107038965,other-crime,2022-12,53.797581,-1.544831,On or near ,Action to be taken by another organisation,west-yorkshire,LDT_CITY
107053926,other-crime,2022-12,53.794939,-1.542628,On or near ,Action to be taken by another organisation,west-yorkshire,LDT_CITY
107035756,other-crime,2022-12,53.794939,-1.542628,On or near ,Action to be taken by another organisation,west-yorkshire,LDT_CITY
107053518,other-crime,2022-12,53.796085,-1.536619,On or near Back York Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
107055268,other-crime,2022-12,53.798710,-1.536894,On or near Eastgate,Status update unavailable,west-yorkshire,LDT_CITY
107055818,other-crime,2022-12,53.787529,-1.560695,On or near Balm Place,Offender given a caution,west-yorkshire,LDT_CITY
107050531,other-crime,2022-12,53.791284,-1.543458,On or near Meadow Lane,Status update unavailable,west-yorkshire,LDT_CITY
107050010,other-crime,2022-12,53.791284,-1.543458,On or near Meadow Lane,Status update unavailable,west-yorkshire,LDT_CITY
107050967,other-crime,2022-12,53.803211,-1.534066,On or near Leylands Road,Court result unavailable,west-yorkshire,LDT_CITY
107051206,other-crime,2022-12,53.797581,-1.544831,On or near ,Action to be taken by another organisation,west-yorkshire,LDT_CITY
107070545,anti-social-behaviour,2022-12,53.767120,-1.415996,On or near Preston View,,west-yorkshire,LDT_E
107045611,burglary,2022-12,53.789917,-1.387720,On or near Lowther Drive,Investigation complete; no suspect identified,west-yorkshire,LDT_E
107051489,criminal-damage-arson,2022-12,53.767120,-1.415996,On or near Preston View,Unable to prosecute suspect,west-yorkshire,LDT_E
107035717,criminal-damage-arson,2022-12,53.789796,-1.401246,On or near Westbourne Terrace,Status update unavailable,west-yorkshire,LDT_E
107053942,drugs,2022-12,53.786195,-1.396471,On or near ,Offender given a caution,west-yorkshire,LDT_E
107058584,drugs,2022-12,53.779888,-1.422633,On or near Swillington Lane,Court result unavailable,west-yorkshire,LDT_E
107057072,other-theft,2022-12,53.786930,-1.399602,On or near Selby Road,Unable to prosecute suspect,west-yorkshire,LDT_E
107054463,other-theft,2022-12,53.786930,-1.399602,On or near Selby Road,Unable to prosecute suspect,west-yorkshire,LDT_E
107050616,other-theft,2022-12,53.767822,-1.416229,On or near Primrose Avenue,Investigation complete; no suspect identified,west-yorkshire,LDT_E
107042613,other-theft,2022-12,53.773593,-1.378656,On or near Valley Road,Unable to prosecute suspect,west-yorkshire,LDT_E
107034709,public-order,2022-12,53.787451,-1.403207,On or near Springbank,Investigation complete; no suspect identified,west-yorkshire,LDT_E
107038113,public-order,2022-12,53.786299,-1.392144,On or near Scholars Gate,Unable to prosecute suspect,west-yorkshire,LDT_E
107032691,violent-crime,2022-12,53.770090,-1.411328,On or near Goody Cross Lane,Investigation complete; no suspect identified,west-yorkshire,LDT_E
107032695,violent-crime,2022-12,53.770780,-1.420148,On or near Whitecliffe Rise,Investigation complete; no suspect identified,west-yorkshire,LDT_E
107042564,violent-crime,2022-12,53.773593,-1.378656,On or near Valley Road,Unable to prosecute suspect,west-yorkshire,LDT_E
107069170,violent-crime,2022-12,53.778021,-1.381565,On or near Clifford Way,Investigation complete; no suspect identified,west-yorkshire,LDT_E
107060800,violent-crime,2022-12,53.786195,-1.396471,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_E
107057866,violent-crime,2022-12,53.787451,-1.403207,On or near Springbank,Unable to prosecute suspect,west-yorkshire,LDT_E
107042571,violent-crime,2022-12,53.773593,-1.378656,On or near Valley Road,Unable to prosecute suspect,west-yorkshire,LDT_E
107039918,violent-crime,2022-12,53.786299,-1.392144,On or near Scholars Gate,Local resolution,west-yorkshire,LDT_E
107047046,violent-crime,2022-12,53.767822,-1.416229,On or near Primrose Avenue,Unable to prosecute suspect,west-yorkshire,LDT_E
107050366,violent-crime,2022-12,53.787451,-1.403207,On or near Springbank,Investigation complete; no suspect identified,west-yorkshire,LDT_E
107061269,violent-crime,2022-12,53.773808,-1.376893,On or near Birch Grove,Unable to prosecute suspect,west-yorkshire,LDT_E
107049180,violent-crime,2022-12,53.784238,-1.377573,On or near Shaw Close,Unable to prosecute suspect,west-yorkshire,LDT_E
107049161,violent-crime,2022-12,53.784238,-1.377573,On or near Shaw Close,Unable to prosecute suspect,west-yorkshire,LDT_E
107053750,violent-crime,2022-12,53.773593,-1.378656,On or near Valley Road,Investigation complete; no suspect identified,west-yorkshire,LDT_E
107032055,violent-crime,2022-12,53.767120,-1.415996,On or near Preston View,Unable to prosecute suspect,west-yorkshire,LDT_E
107065394,burglary,2022-12,53.879294,-1.449011,On or near The Ginnel,Status update unavailable,west-yorkshire,LDT_NE
107060433,burglary,2022-12,53.870505,-1.443514,On or near The Meadow,Court result unavailable,west-yorkshire,LDT_NE
107063179,violent-crime,2022-12,53.860244,-1.417605,On or near Kirkfield Avenue,Status update unavailable,west-yorkshire,LDT_NE
107059908,violent-crime,2022-12,53.864717,-1.448582,On or near ,Court result unavailable,west-yorkshire,LDT_NE
107044045,violent-crime,2022-12,53.881825,-1.448278,On or near Church Lane,Unable to prosecute suspect,west-yorkshire,LDT_NE
107033807,violent-crime,2022-12,53.857844,-1.426867,On or near Barley Mill Yard,Unable to prosecute suspect,west-yorkshire,LDT_NE
107070558,anti-social-behaviour,2022-12,53.867697,-1.668526,On or near Victoria Avenue,,west-yorkshire,LDT_NW
107045123,drugs,2022-12,53.864330,-1.669739,On or near Plane Tree Grove,Local resolution,west-yorkshire,LDT_NW
107065208,public-order,2022-12,53.867697,-1.668526,On or near Victoria Avenue,Unable to prosecute suspect,west-yorkshire,LDT_NW
107070297,public-order,2022-12,53.874661,-1.639953,On or near Otley Old Road,Investigation complete; no suspect identified,west-yorkshire,LDT_NW
107050212,shoplifting,2022-12,53.864330,-1.669739,On or near Plane Tree Grove,Investigation complete; no suspect identified,west-yorkshire,LDT_NW
107050500,vehicle-crime,2022-12,53.874661,-1.639953,On or near Otley Old Road,Investigation complete; no suspect identified,west-yorkshire,LDT_NW
107045211,violent-crime,2022-12,53.852949,-1.643712,On or near Lomond Avenue,Unable to prosecute suspect,west-yorkshire,LDT_NW
107049607,violent-crime,2022-12,53.864482,-1.672535,On or near Moorfield Close,Unable to prosecute suspect,west-yorkshire,LDT_NW
107066765,violent-crime,2022-12,53.867343,-1.670506,On or near Glenmere Mount,Investigation complete; no suspect identified,west-yorkshire,LDT_NW
107070502,anti-social-behaviour,2022-12,53.745751,-1.601555,On or near Albion Street,,west-yorkshire,LDT_S
107071164,anti-social-behaviour,2022-12,53.745895,-1.604162,On or near Queensway,,west-yorkshire,LDT_S
107072605,anti-social-behaviour,2022-12,53.746147,-1.601794,On or near Queen Street,,west-yorkshire,LDT_S
107072049,anti-social-behaviour,2022-12,53.745751,-1.601555,On or near Albion Street,,west-yorkshire,LDT_S
107071517,anti-social-behaviour,2022-12,53.743469,-1.593814,On or near California Street,,west-yorkshire,LDT_S
107070308,anti-social-behaviour,2022-12,53.744161,-1.599190,On or near Queen's Place,,west-yorkshire,LDT_S
107072071,anti-social-behaviour,2022-12,53.748773,-1.581025,On or near Albert Drive,,west-yorkshire,LDT_S
107071063,anti-social-behaviour,2022-12,53.746482,-1.602519,On or near Queenscourt,,west-yorkshire,LDT_S
107070320,anti-social-behaviour,2022-12,53.746482,-1.602519,On or near Queenscourt,,west-yorkshire,LDT_S
107044738,bicycle-theft,2022-12,53.748342,-1.602122,On or near Troy Hill,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107032082,bicycle-theft,2022-12,53.743486,-1.601471,On or near Oddfellow Street,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107064358,burglary,2022-12,53.744515,-1.592015,On or near Middleton Road,Court result unavailable,west-yorkshire,LDT_S
107057663,burglary,2022-12,53.748342,-1.602122,On or near Troy Hill,Court result unavailable,west-yorkshire,LDT_S
107033360,burglary,2022-12,53.746926,-1.587458,On or near Denshaw Grove,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107037357,burglary,2022-12,53.747630,-1.578064,On or near Peter Lane,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107053324,burglary,2022-12,53.748623,-1.559266,On or near Bodmin Road,Unable to prosecute suspect,west-yorkshire,LDT_S
107064229,burglary,2022-12,53.741972,-1.592312,On or near Siskin Court,Awaiting court outcome,west-yorkshire,LDT_S
107054736,criminal-damage-arson,2022-12,53.749806,-1.580787,On or near Scatcherd Court,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107068124,criminal-damage-arson,2022-12,53.748773,-1.581025,On or near Albert Drive,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107066966,criminal-damage-arson,2022-12,53.731801,-1.570068,On or near Springwell Court,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107051835,criminal-damage-arson,2022-12,53.747334,-1.601722,On or near St Mary's Square,Unable to prosecute suspect,west-yorkshire,LDT_S
107047816,criminal-damage-arson,2022-12,53.739670,-1.602735,On or near Richmond Close,Unable to prosecute suspect,west-yorkshire,LDT_S
107037814,criminal-damage-arson,2022-12,53.753964,-1.598065,On or near Victoria Drive,Offender given a caution,west-yorkshire,LDT_S
107034845,criminal-damage-arson,2022-12,53.737144,-1.602683,On or near Spencer Avenue,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107043318,criminal-damage-arson,2022-12,53.749806,-1.580787,On or near Scatcherd Court,Unable to prosecute suspect,west-yorkshire,LDT_S
107032721,criminal-damage-arson,2022-12,53.736197,-1.598796,On or near Harrop Terrace,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107069847,criminal-damage-arson,2022-12,53.744144,-1.602026,On or near Wesley Street,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107047163,criminal-damage-arson,2022-12,53.739762,-1.600596,On or near Mill Street,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107049265,criminal-damage-arson,2022-12,53.748342,-1.602122,On or near Troy Hill,Status update unavailable,west-yorkshire,LDT_S
107062136,criminal-damage-arson,2022-12,53.744515,-1.592015,On or near Middleton Road,Unable to prosecute suspect,west-yorkshire,LDT_S
107050521,criminal-damage-arson,2022-12,53.743197,-1.595606,On or near Gillroyd Place,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107065489,criminal-damage-arson,2022-12,53.747035,-1.601073,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107036324,drugs,2022-12,53.743469,-1.593814,On or near California Street,Formal action is not in the public interest,west-yorkshire,LDT_S
107053354,drugs,2022-12,53.744515,-1.592015,On or near Middleton Road,Offender given a caution,west-yorkshire,LDT_S
107050143,other-theft,2022-12,53.747938,-1.578819,On or near Rydal Crescent,Unable to prosecute suspect,west-yorkshire,LDT_S
107035474,other-theft,2022-12,53.749399,-1.601096,On or near Chapel Hill,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107041245,other-theft,2022-12,53.749399,-1.601096,On or near Chapel Hill,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107034952,other-theft,2022-12,53.737144,-1.602683,On or near Spencer Avenue,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107041441,other-theft,2022-12,53.745603,-1.603013,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107033311,other-theft,2022-12,53.752192,-1.601476,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107049315,other-theft,2022-12,53.752192,-1.601476,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107052146,other-theft,2022-12,53.748773,-1.581025,On or near Albert Drive,Unable to prosecute suspect,west-yorkshire,LDT_S
107042537,other-theft,2022-12,53.753248,-1.599088,On or near Victoria Road,Unable to prosecute suspect,west-yorkshire,LDT_S
107061010,other-theft,2022-12,53.744016,-1.596189,On or near Jubilee Place,Status update unavailable,west-yorkshire,LDT_S
107034727,other-theft,2022-12,53.749450,-1.603128,On or near Bank Street,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107070074,other-theft,2022-12,53.745688,-1.604270,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107053077,public-order,2022-12,53.748998,-1.578627,On or near Rotary Drive,Unable to prosecute suspect,west-yorkshire,LDT_S
107051849,public-order,2022-12,53.739516,-1.594231,On or near Glen Grove,Unable to prosecute suspect,west-yorkshire,LDT_S
107048235,public-order,2022-12,53.748342,-1.602122,On or near Troy Hill,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107050011,public-order,2022-12,53.745064,-1.574314,On or near Leyburn Drive,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107058546,public-order,2022-12,53.741126,-1.602751,On or near Cadman Court,Unable to prosecute suspect,west-yorkshire,LDT_S
107046652,public-order,2022-12,53.731463,-1.578817,On or near Oban Close,Unable to prosecute suspect,west-yorkshire,LDT_S
107036943,public-order,2022-12,53.742438,-1.602633,On or near Weavers Close,Status update unavailable,west-yorkshire,LDT_S
107034868,public-order,2022-12,53.731801,-1.570068,On or near Springwell Court,Unable to prosecute suspect,west-yorkshire,LDT_S
107034440,public-order,2022-12,53.743893,-1.604878,On or near Kirkness Court,Unable to prosecute suspect,west-yorkshire,LDT_S
107051781,public-order,2022-12,53.745685,-1.576916,On or near Topcliffe Garth,Unable to prosecute suspect,west-yorkshire,LDT_S
107048370,public-order,2022-12,53.743948,-1.591960,On or near Middleton Close,Unable to prosecute suspect,west-yorkshire,LDT_S
107041410,public-order,2022-12,53.745685,-1.576916,On or near Topcliffe Garth,Unable to prosecute suspect,west-yorkshire,LDT_S
107053115,public-order,2022-12,53.745064,-1.574314,On or near Leyburn Drive,Unable to prosecute suspect,west-yorkshire,LDT_S
107063325,public-order,2022-12,53.745603,-1.603013,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107032161,shoplifting,2022-12,53.751498,-1.600045,On or near Nelson Place,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107067684,shoplifting,2022-12,53.745603,-1.603013,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107052527,shoplifting,2022-12,53.744618,-1.598609,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107032024,shoplifting,2022-12,53.745603,-1.603013,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107038942,shoplifting,2022-12,53.743989,-1.604104,On or near Haydn Close,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107033114,shoplifting,2022-12,53.745603,-1.603013,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107068840,shoplifting,2022-12,53.745603,-1.603013,On or near Supermarket,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107063154,shoplifting,2022-12,53.745603,-1.603013,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_S
107066990,shoplifting,2022-12,53.745603,-1.603013,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_S
107068714,shoplifting,2022-12,53.745603,-1.603013,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107067548,shoplifting,2022-12,53.745688,-1.604270,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107066972,shoplifting,2022-12,53.745603,-1.603013,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107053141,theft-from-the-person,2022-12,53.749450,-1.603128,On or near Bank Street,Status update unavailable,west-yorkshire,LDT_S
107068300,vehicle-crime,2022-12,53.736460,-1.596823,On or near Cross Birch Street,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107057563,vehicle-crime,2022-12,53.743170,-1.593028,On or near Hartley Place,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107069199,vehicle-crime,2022-12,53.744805,-1.600852,On or near Henry Place,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107067145,vehicle-crime,2022-12,53.754617,-1.597149,On or near King George Grove,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107067534,vehicle-crime,2022-12,53.748432,-1.599635,On or near Troy Road,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107067025,vehicle-crime,2022-12,53.746993,-1.578389,On or near Newlands Drive,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107062855,vehicle-crime,2022-12,53.748377,-1.593858,On or near Rock Terrace,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107053816,violent-crime,2022-12,53.748128,-1.589554,On or near Appleyard Lane,Unable to prosecute suspect,west-yorkshire,LDT_S
107062768,violent-crime,2022-12,53.735772,-1.598057,On or near Harrop Grove,Unable to prosecute suspect,west-yorkshire,LDT_S
107037975,violent-crime,2022-12,53.745340,-1.586366,On or near The Gills,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107037920,violent-crime,2022-12,53.744161,-1.599190,On or near Queen's Place,Investigation complete; no suspect identified,west-yorkshire,LDT_S
124976263,violent-crime,2022-12,53.749655,-1.591768,Morley (station),Status update unavailable,west-yorkshire,LDT_S
107033100,violent-crime,2022-12,53.740848,-1.586820,On or near Pipit Meadow,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107033109,violent-crime,2022-12,53.752192,-1.601476,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_S
107033163,violent-crime,2022-12,53.749898,-1.578860,On or near Siegen View,Unable to prosecute suspect,west-yorkshire,LDT_S
107033168,violent-crime,2022-12,53.749898,-1.578860,On or near Siegen View,Unable to prosecute suspect,west-yorkshire,LDT_S
107033179,violent-crime,2022-12,53.749898,-1.578860,On or near Siegen View,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107033300,violent-crime,2022-12,53.749360,-1.581823,On or near Rydal Drive,Unable to prosecute suspect,west-yorkshire,LDT_S
107033321,violent-crime,2022-12,53.733656,-1.594469,On or near Chase Court,Unable to prosecute suspect,west-yorkshire,LDT_S
107043280,violent-crime,2022-12,53.735245,-1.596455,On or near Askey Avenue,Unable to prosecute suspect,west-yorkshire,LDT_S
107062070,violent-crime,2022-12,53.743170,-1.593028,On or near Hartley Place,Court result unavailable,west-yorkshire,LDT_S
107059808,violent-crime,2022-12,53.749450,-1.603128,On or near Bank Street,Unable to prosecute suspect,west-yorkshire,LDT_S
107033574,violent-crime,2022-12,53.734469,-1.598145,On or near Shire Road,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107033654,violent-crime,2022-12,53.748998,-1.578627,On or near Rotary Drive,Unable to prosecute suspect,west-yorkshire,LDT_S
107055607,violent-crime,2022-12,53.747334,-1.601722,On or near St Mary's Square,Unable to prosecute suspect,west-yorkshire,LDT_S
107035242,violent-crime,2022-12,53.744805,-1.600852,On or near Henry Place,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107035886,violent-crime,2022-12,53.743003,-1.588861,On or near Magpie Lane,Unable to prosecute suspect,west-yorkshire,LDT_S
107035965,violent-crime,2022-12,53.744515,-1.592015,On or near Middleton Road,Unable to prosecute suspect,west-yorkshire,LDT_S
107036131,violent-crime,2022-12,53.751623,-1.602486,On or near A643,Unable to prosecute suspect,west-yorkshire,LDT_S
107038089,violent-crime,2022-12,53.751498,-1.600045,On or near Nelson Place,Unable to prosecute suspect,west-yorkshire,LDT_S
107037525,violent-crime,2022-12,53.741405,-1.591939,On or near Falcon Mews,Unable to prosecute suspect,west-yorkshire,LDT_S
107063291,violent-crime,2022-12,53.742917,-1.598034,On or near B6123,Unable to prosecute suspect,west-yorkshire,LDT_S
107037971,violent-crime,2022-12,53.735374,-1.597303,On or near Harrop Avenue,Unable to prosecute suspect,west-yorkshire,LDT_S
107038025,violent-crime,2022-12,53.735374,-1.597303,On or near Harrop Avenue,Unable to prosecute suspect,west-yorkshire,LDT_S
107038465,violent-crime,2022-12,53.740675,-1.604909,On or near Marston Avenue,Unable to prosecute suspect,west-yorkshire,LDT_S
107038738,violent-crime,2022-12,53.746926,-1.587458,On or near Denshaw Grove,Unable to prosecute suspect,west-yorkshire,LDT_S
107042187,violent-crime,2022-12,53.747659,-1.599642,On or near Zoar Street,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107042201,violent-crime,2022-12,53.747659,-1.599642,On or near Zoar Street,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107042229,violent-crime,2022-12,53.747659,-1.599642,On or near Zoar Street,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107047768,violent-crime,2022-12,53.748128,-1.589554,On or near Appleyard Lane,Unable to prosecute suspect,west-yorkshire,LDT_S
107058049,violent-crime,2022-12,53.748619,-1.560525,On or near Padstow Gardens,Unable to prosecute suspect,west-yorkshire,LDT_S
