crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
107131669,anti-social-behaviour,2022-12,52.412633,-1.483470,On or near Quarrywood Grove,,west-midlands,CV010
107132861,anti-social-behaviour,2022-12,52.406268,-1.515458,On or near ,,west-midlands,CV010
107132763,anti-social-behaviour,2022-12,52.422305,-1.508459,On or near Kirby Close,,west-midlands,CV010
107132742,anti-social-behaviour,2022-12,52.407620,-1.518500,On or near ,,west-midlands,CV010
107132731,anti-social-behaviour,2022-12,52.414571,-1.505795,On or near Byron Street,,west-midlands,CV010
107132728,anti-social-behaviour,2022-12,52.404475,-1.516638,On or near Ringway Queens,,west-midlands,CV010
107132696,anti-social-behaviour,2022-12,52.411032,-1.521845,On or near Meriden Street,,west-midlands,CV010
107132599,anti-social-behaviour,2022-12,52.400300,-1.490037,On or near Terry Road,,west-midlands,CV010
107132587,anti-social-behaviour,2022-12,52.420477,-1.484584,On or near Bewick Croft,,west-midlands,CV010
107132540,anti-social-behaviour,2022-12,52.415766,-1.507782,On or near Harnall Lane West,,west-midlands,CV010
107132444,anti-social-behaviour,2022-12,52.414180,-1.481526,On or near Stoke Row,,west-midlands,CV010
107131668,anti-social-behaviour,2022-12,52.403962,-1.484512,On or near Hugh Road,,west-midlands,CV010
107132394,anti-social-behaviour,2022-12,52.414571,-1.505795,On or near Byron Street,,west-midlands,CV010
107131728,anti-social-behaviour,2022-12,52.410124,-1.510799,On or near Burges,,west-midlands,CV010
107132078,anti-social-behaviour,2022-12,52.409482,-1.512100,On or near ,,west-midlands,CV010
107132106,anti-social-behaviour,2022-12,52.409949,-1.509934,On or near Palmer Lane,,west-midlands,CV010
107132102,anti-social-behaviour,2022-12,52.409949,-1.509934,On or near Palmer Lane,,west-midlands,CV010
107132188,anti-social-behaviour,2022-12,52.404866,-1.506889,On or near St John's Street,,west-midlands,CV010
107131802,anti-social-behaviour,2022-12,52.410124,-1.510799,On or near Burges,,west-midlands,CV010
107131865,anti-social-behaviour,2022-12,52.404475,-1.516638,On or near Ringway Queens,,west-midlands,CV010
107132193,anti-social-behaviour,2022-12,52.406095,-1.503964,On or near White Friars Street,,west-midlands,CV010
107132195,anti-social-behaviour,2022-12,52.416904,-1.491889,On or near Trentham Road,,west-midlands,CV010
107132252,anti-social-behaviour,2022-12,52.412524,-1.495762,On or near Brook Close,,west-midlands,CV010
107131928,anti-social-behaviour,2022-12,52.405943,-1.508538,On or near Little Park Street,,west-midlands,CV010
107132325,anti-social-behaviour,2022-12,52.406876,-1.512305,On or near ,,west-midlands,CV010
107132335,anti-social-behaviour,2022-12,52.408060,-1.509631,On or near ,,west-midlands,CV010
107132382,anti-social-behaviour,2022-12,52.403877,-1.491936,On or near Firedrake Croft,,west-midlands,CV010
107123435,bicycle-theft,2022-12,52.407755,-1.493956,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107126402,bicycle-theft,2022-12,52.410424,-1.509385,On or near Hales Street,Unable to prosecute suspect,west-midlands,CV010
107111134,bicycle-theft,2022-12,52.409966,-1.498937,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107129251,bicycle-theft,2022-12,52.408423,-1.514831,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107130484,bicycle-theft,2022-12,52.414702,-1.500648,On or near Castle Street,Investigation complete; no suspect identified,west-midlands,CV010
107126923,bicycle-theft,2022-12,52.413404,-1.489151,On or near Cobb Close,Investigation complete; no suspect identified,west-midlands,CV010
107125204,bicycle-theft,2022-12,52.409664,-1.506071,On or near Fairfax Street,Investigation complete; no suspect identified,west-midlands,CV010
107103611,bicycle-theft,2022-12,52.407463,-1.508638,On or near Hay Lane,Investigation complete; no suspect identified,west-midlands,CV010
107109051,bicycle-theft,2022-12,52.406473,-1.510531,On or near Greyfriars Lane,Investigation complete; no suspect identified,west-midlands,CV010
107126884,bicycle-theft,2022-12,52.407620,-1.518500,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107114699,burglary,2022-12,52.411980,-1.518335,On or near Abbotts Lane,Unable to prosecute suspect,west-midlands,CV010
107109925,burglary,2022-12,52.410208,-1.522603,On or near Minster Road,Investigation complete; no suspect identified,west-midlands,CV010
107106799,burglary,2022-12,52.417612,-1.514951,On or near Ellys Road,Unable to prosecute suspect,west-midlands,CV010
107116619,burglary,2022-12,52.415262,-1.480220,On or near Stratford Street,Investigation complete; no suspect identified,west-midlands,CV010
107122461,burglary,2022-12,52.404858,-1.500671,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107104618,burglary,2022-12,52.416338,-1.506967,On or near Springfield Place,Investigation complete; no suspect identified,west-midlands,CV010
107123619,burglary,2022-12,52.415478,-1.514283,On or near St Nicholas Street,Investigation complete; no suspect identified,west-midlands,CV010
107107011,burglary,2022-12,52.415239,-1.504229,On or near Arthur Street,Unable to prosecute suspect,west-midlands,CV010
107111053,burglary,2022-12,52.402142,-1.519987,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107128058,burglary,2022-12,52.416781,-1.520680,On or near Hewitt Avenue,Investigation complete; no suspect identified,west-midlands,CV010
107111720,burglary,2022-12,52.401173,-1.486191,On or near Shropshire Drive,Investigation complete; no suspect identified,west-midlands,CV010
107126788,burglary,2022-12,52.413405,-1.504221,On or near Swanswell Street,Unable to prosecute suspect,west-midlands,CV010
107106333,burglary,2022-12,52.409152,-1.510472,On or near Cross Cheaping,Court result unavailable,west-midlands,CV010
107112770,burglary,2022-12,52.403451,-1.499526,On or near Seagrave Road,Investigation complete; no suspect identified,west-midlands,CV010
107115745,burglary,2022-12,52.398152,-1.502834,On or near Hermit's Croft,Status update unavailable,west-midlands,CV010
107108842,burglary,2022-12,52.413656,-1.493441,On or near Coronation Road,Investigation complete; no suspect identified,west-midlands,CV010
107120526,burglary,2022-12,52.405864,-1.496103,On or near Gulson Road,Investigation complete; no suspect identified,west-midlands,CV010
107127659,burglary,2022-12,52.407001,-1.514303,On or near ,Court result unavailable,west-midlands,CV010
107112586,burglary,2022-12,52.416781,-1.520680,On or near Hewitt Avenue,Investigation complete; no suspect identified,west-midlands,CV010
107127696,burglary,2022-12,52.409034,-1.510253,On or near Ironmonger Row,Court result unavailable,west-midlands,CV010
107120058,burglary,2022-12,52.406876,-1.512305,On or near ,Unable to prosecute suspect,west-midlands,CV010
107122888,burglary,2022-12,52.400708,-1.486769,On or near Cadet Close,Investigation complete; no suspect identified,west-midlands,CV010
107119978,burglary,2022-12,52.403697,-1.519895,On or near Regent Street,Investigation complete; no suspect identified,west-midlands,CV010
107115962,burglary,2022-12,52.408060,-1.509631,On or near ,Status update unavailable,west-midlands,CV010
107130259,burglary,2022-12,52.407001,-1.514303,On or near ,Unable to prosecute suspect,west-midlands,CV010
107115061,burglary,2022-12,52.410976,-1.484872,On or near Villiers Street,Investigation complete; no suspect identified,west-midlands,CV010
107119787,burglary,2022-12,52.403600,-1.494321,On or near Irving Road,Court result unavailable,west-midlands,CV010
107105771,burglary,2022-12,52.405864,-1.496103,On or near Gulson Road,Investigation complete; no suspect identified,west-midlands,CV010
107127605,burglary,2022-12,52.408581,-1.509464,On or near Trinity Lane,Unable to prosecute suspect,west-midlands,CV010
107116369,burglary,2022-12,52.404858,-1.500671,On or near ,Unable to prosecute suspect,west-midlands,CV010
107116365,burglary,2022-12,52.401852,-1.493503,On or near Orwell Road,Investigation complete; no suspect identified,west-midlands,CV010
107129125,burglary,2022-12,52.409722,-1.509363,On or near Trinity Street,Investigation complete; no suspect identified,west-midlands,CV010
107121956,burglary,2022-12,52.408060,-1.509631,On or near ,Unable to prosecute suspect,west-midlands,CV010
107104695,burglary,2022-12,52.407813,-1.519557,On or near Ringway Rudge,Investigation complete; no suspect identified,west-midlands,CV010
107116525,burglary,2022-12,52.418178,-1.483185,On or near Mercer Avenue,Investigation complete; no suspect identified,west-midlands,CV010
107105689,burglary,2022-12,52.408969,-1.478324,On or near Harefield Road,Investigation complete; no suspect identified,west-midlands,CV010
107107653,burglary,2022-12,52.407873,-1.495036,On or near Far Gosford Street,Unable to prosecute suspect,west-midlands,CV010
107118802,burglary,2022-12,52.413345,-1.511558,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107105157,burglary,2022-12,52.412101,-1.523744,On or near Hawksworth Drive,Investigation complete; no suspect identified,west-midlands,CV010
107110339,burglary,2022-12,52.405957,-1.514020,On or near ,Unable to prosecute suspect,west-midlands,CV010
107128044,burglary,2022-12,52.406876,-1.512305,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107116873,burglary,2022-12,52.397972,-1.504908,On or near Hockett Street,Investigation complete; no suspect identified,west-midlands,CV010
107118549,burglary,2022-12,52.404146,-1.495916,On or near Willowbank Mews,Investigation complete; no suspect identified,west-midlands,CV010
107127697,burglary,2022-12,52.407001,-1.514303,On or near ,Court result unavailable,west-midlands,CV010
107125218,burglary,2022-12,52.418977,-1.512525,On or near Somerset Road,Investigation complete; no suspect identified,west-midlands,CV010
107131655,burglary,2022-12,52.418178,-1.483185,On or near Mercer Avenue,Unable to prosecute suspect,west-midlands,CV010
107106021,burglary,2022-12,52.411498,-1.485115,On or near Chandos Street,Investigation complete; no suspect identified,west-midlands,CV010
107124749,burglary,2022-12,52.409198,-1.521938,On or near Norfolk Street,Investigation complete; no suspect identified,west-midlands,CV010
107125194,burglary,2022-12,52.412414,-1.521227,On or near Coundon Road,Investigation complete; no suspect identified,west-midlands,CV010
107117818,burglary,2022-12,52.409919,-1.492161,On or near Brunel Close,Investigation complete; no suspect identified,west-midlands,CV010
107110603,burglary,2022-12,52.414616,-1.514543,On or near Light Lane,Investigation complete; no suspect identified,west-midlands,CV010
107115054,burglary,2022-12,52.402594,-1.498947,On or near Cornwall Road,Investigation complete; no suspect identified,west-midlands,CV010
107110748,burglary,2022-12,52.419172,-1.486217,On or near Duke Barn Field,Investigation complete; no suspect identified,west-midlands,CV010
107107841,burglary,2022-12,52.418977,-1.512525,On or near Somerset Road,Investigation complete; no suspect identified,west-midlands,CV010
107129893,burglary,2022-12,52.397972,-1.504908,On or near Hockett Street,Investigation complete; no suspect identified,west-midlands,CV010
107107334,burglary,2022-12,52.405845,-1.491811,On or near St Margaret Road,Investigation complete; no suspect identified,west-midlands,CV010
107125324,burglary,2022-12,52.418779,-1.488898,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107109123,burglary,2022-12,52.418465,-1.510325,On or near Aldbourne Road,Investigation complete; no suspect identified,west-midlands,CV010
107110816,burglary,2022-12,52.409978,-1.521385,On or near Barras Lane,Investigation complete; no suspect identified,west-midlands,CV010
107130436,burglary,2022-12,52.408060,-1.509631,On or near ,Unable to prosecute suspect,west-midlands,CV010
107112696,burglary,2022-12,52.416781,-1.520680,On or near Hewitt Avenue,Unable to prosecute suspect,west-midlands,CV010
107112088,burglary,2022-12,52.402589,-1.491407,On or near Welland Road,Unable to prosecute suspect,west-midlands,CV010
107121617,burglary,2022-12,52.413463,-1.513909,On or near St Columba's Close,Investigation complete; no suspect identified,west-midlands,CV010
107114092,burglary,2022-12,52.408061,-1.486581,On or near Kingsway,Investigation complete; no suspect identified,west-midlands,CV010
107120950,burglary,2022-12,52.404171,-1.497621,On or near Harper Road,Investigation complete; no suspect identified,west-midlands,CV010
107111641,burglary,2022-12,52.406586,-1.496859,On or near Vecqueray Street,Investigation complete; no suspect identified,west-midlands,CV010
107124366,burglary,2022-12,52.409798,-1.482930,On or near St Michael's Road,Investigation complete; no suspect identified,west-midlands,CV010
107110253,burglary,2022-12,52.413463,-1.513909,On or near St Columba's Close,Unable to prosecute suspect,west-midlands,CV010
107116222,burglary,2022-12,52.398152,-1.502834,On or near Hermit's Croft,Investigation complete; no suspect identified,west-midlands,CV010
107114186,burglary,2022-12,52.402594,-1.498947,On or near Cornwall Road,Investigation complete; no suspect identified,west-midlands,CV010
107116479,burglary,2022-12,52.409919,-1.492161,On or near Brunel Close,Investigation complete; no suspect identified,west-midlands,CV010
107123092,burglary,2022-12,52.408539,-1.512448,On or near ,Unable to prosecute suspect,west-midlands,CV010
107104969,burglary,2022-12,52.409499,-1.507572,On or near Hill Top,Unable to prosecute suspect,west-midlands,CV010
107125712,burglary,2022-12,52.409722,-1.509363,On or near Trinity Street,Investigation complete; no suspect identified,west-midlands,CV010
107113764,burglary,2022-12,52.416250,-1.486266,On or near Powell Road,Investigation complete; no suspect identified,west-midlands,CV010
107119781,burglary,2022-12,52.400323,-1.501868,On or near Peckstone Close,Investigation complete; no suspect identified,west-midlands,CV010
107118743,criminal-damage-arson,2022-12,52.416781,-1.520680,On or near Hewitt Avenue,Investigation complete; no suspect identified,west-midlands,CV010
107113521,criminal-damage-arson,2022-12,52.413463,-1.513909,On or near St Columba's Close,Unable to prosecute suspect,west-midlands,CV010
107103683,criminal-damage-arson,2022-12,52.403566,-1.486589,On or near ,Local resolution,west-midlands,CV010
107127573,criminal-damage-arson,2022-12,52.410958,-1.519023,On or near Upper Hill Street,Unable to prosecute suspect,west-midlands,CV010
107121619,criminal-damage-arson,2022-12,52.412146,-1.479021,On or near Roman Road,Unable to prosecute suspect,west-midlands,CV010
107108450,criminal-damage-arson,2022-12,52.403566,-1.486589,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107130293,criminal-damage-arson,2022-12,52.414434,-1.490462,On or near Ranby Road,Unable to prosecute suspect,west-midlands,CV010
107130251,criminal-damage-arson,2022-12,52.405957,-1.514020,On or near ,Unable to prosecute suspect,west-midlands,CV010
107130262,criminal-damage-arson,2022-12,52.405957,-1.514020,On or near ,Unable to prosecute suspect,west-midlands,CV010
107126834,criminal-damage-arson,2022-12,52.415707,-1.485434,On or near Alverstone Road,Unable to prosecute suspect,west-midlands,CV010
107125592,criminal-damage-arson,2022-12,52.413345,-1.511558,On or near ,Unable to prosecute suspect,west-midlands,CV010
107108950,criminal-damage-arson,2022-12,52.412543,-1.498217,On or near Yardley Street,Investigation complete; no suspect identified,west-midlands,CV010
107118673,criminal-damage-arson,2022-12,52.416323,-1.492822,On or near Freehold Street,Unable to prosecute suspect,west-midlands,CV010
107113375,criminal-damage-arson,2022-12,52.412101,-1.523744,On or near Hawksworth Drive,Unable to prosecute suspect,west-midlands,CV010
107126781,criminal-damage-arson,2022-12,52.407813,-1.519557,On or near Ringway Rudge,Unable to prosecute suspect,west-midlands,CV010
107120930,criminal-damage-arson,2022-12,52.411598,-1.510651,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107106121,criminal-damage-arson,2022-12,52.415260,-1.492379,On or near Leopold Road,Unable to prosecute suspect,west-midlands,CV010
107124851,criminal-damage-arson,2022-12,52.408423,-1.514831,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107125898,criminal-damage-arson,2022-12,52.408423,-1.514831,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107111113,criminal-damage-arson,2022-12,52.405045,-1.522012,On or near Butts,Investigation complete; no suspect identified,west-midlands,CV010
107111135,criminal-damage-arson,2022-12,52.411693,-1.492861,On or near Catherine Street,Unable to prosecute suspect,west-midlands,CV010
107120929,criminal-damage-arson,2022-12,52.415478,-1.514283,On or near St Nicholas Street,Unable to prosecute suspect,west-midlands,CV010
107125019,criminal-damage-arson,2022-12,52.407006,-1.485682,On or near Clara Street,Investigation complete; no suspect identified,west-midlands,CV010
107128772,criminal-damage-arson,2022-12,52.404873,-1.514929,On or near Sheriffs Orchard,Court result unavailable,west-midlands,CV010
107114267,criminal-damage-arson,2022-12,52.404866,-1.506889,On or near St John's Street,Court result unavailable,west-midlands,CV010
107129123,criminal-damage-arson,2022-12,52.408423,-1.514831,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107127461,criminal-damage-arson,2022-12,52.415211,-1.489233,On or near Lowther Street,Unable to prosecute suspect,west-midlands,CV010
107110762,criminal-damage-arson,2022-12,52.416250,-1.486266,On or near Powell Road,Investigation complete; no suspect identified,west-midlands,CV010
107111910,criminal-damage-arson,2022-12,52.413656,-1.493441,On or near Coronation Road,Unable to prosecute suspect,west-midlands,CV010
107128130,criminal-damage-arson,2022-12,52.408061,-1.486581,On or near Kingsway,Unable to prosecute suspect,west-midlands,CV010
107110215,criminal-damage-arson,2022-12,52.412063,-1.497370,On or near Virginia Road,Investigation complete; no suspect identified,west-midlands,CV010
107122249,criminal-damage-arson,2022-12,52.410300,-1.516604,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107107176,criminal-damage-arson,2022-12,52.400276,-1.501428,On or near Quarryfield Lane,Investigation complete; no suspect identified,west-midlands,CV010
107108284,criminal-damage-arson,2022-12,52.416926,-1.497109,On or near Wright Street,Unable to prosecute suspect,west-midlands,CV010
107116451,criminal-damage-arson,2022-12,52.404866,-1.506889,On or near St John's Street,Court result unavailable,west-midlands,CV010
107123306,criminal-damage-arson,2022-12,52.415873,-1.496974,On or near Harnall Lane East,Investigation complete; no suspect identified,west-midlands,CV010
107124148,criminal-damage-arson,2022-12,52.404455,-1.505379,On or near Ringway St Johns,Investigation complete; no suspect identified,west-midlands,CV010
107113122,criminal-damage-arson,2022-12,52.408423,-1.514831,On or near ,Unable to prosecute suspect,west-midlands,CV010
107110975,criminal-damage-arson,2022-12,52.410976,-1.484872,On or near Villiers Street,Investigation complete; no suspect identified,west-midlands,CV010
107120030,criminal-damage-arson,2022-12,52.405220,-1.520805,On or near York Street,Offender given a caution,west-midlands,CV010
107127712,criminal-damage-arson,2022-12,52.409446,-1.512144,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107127473,criminal-damage-arson,2022-12,52.400300,-1.490037,On or near Terry Road,Investigation complete; no suspect identified,west-midlands,CV010
107116610,criminal-damage-arson,2022-12,52.409499,-1.507572,On or near Hill Top,Unable to prosecute suspect,west-midlands,CV010
107129835,criminal-damage-arson,2022-12,52.413463,-1.513909,On or near St Columba's Close,Unable to prosecute suspect,west-midlands,CV010
107117333,criminal-damage-arson,2022-12,52.410649,-1.482097,On or near St Osburg's Road,Unable to prosecute suspect,west-midlands,CV010
107106294,criminal-damage-arson,2022-12,52.409373,-1.513983,On or near Corporation Street,Investigation complete; no suspect identified,west-midlands,CV010
107111243,criminal-damage-arson,2022-12,52.413193,-1.498768,On or near Wellington Street,Unable to prosecute suspect,west-midlands,CV010
107124128,criminal-damage-arson,2022-12,52.410036,-1.502715,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107118969,criminal-damage-arson,2022-12,52.409499,-1.507572,On or near Hill Top,Unable to prosecute suspect,west-midlands,CV010
107114817,criminal-damage-arson,2022-12,52.414180,-1.481526,On or near Stoke Row,Investigation complete; no suspect identified,west-midlands,CV010
107118455,criminal-damage-arson,2022-12,52.405864,-1.496103,On or near Gulson Road,Investigation complete; no suspect identified,west-midlands,CV010
107122422,criminal-damage-arson,2022-12,52.403446,-1.498379,On or near Strathmore Avenue,Unable to prosecute suspect,west-midlands,CV010
107131320,criminal-damage-arson,2022-12,52.404858,-1.500671,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107110018,drugs,2022-12,52.412513,-1.516845,On or near Mill Street,Unable to prosecute suspect,west-midlands,CV010
107105365,drugs,2022-12,52.404866,-1.506889,On or near St John's Street,Status update unavailable,west-midlands,CV010
107109892,drugs,2022-12,52.413337,-1.501016,On or near Victoria Street,Investigation complete; no suspect identified,west-midlands,CV010
107109895,drugs,2022-12,52.409882,-1.508891,On or near ,Unable to prosecute suspect,west-midlands,CV010
107109517,drugs,2022-12,52.401852,-1.493503,On or near Orwell Road,Local resolution,west-midlands,CV010
107107637,drugs,2022-12,52.406473,-1.510531,On or near Greyfriars Lane,Unable to prosecute suspect,west-midlands,CV010
107104139,drugs,2022-12,52.404866,-1.506889,On or near St John's Street,Local resolution,west-midlands,CV010
107113586,drugs,2022-12,52.411693,-1.492861,On or near Catherine Street,Local resolution,west-midlands,CV010
107130985,drugs,2022-12,52.418977,-1.512525,On or near Somerset Road,Unable to prosecute suspect,west-midlands,CV010
107126756,drugs,2022-12,52.405220,-1.520805,On or near York Street,Local resolution,west-midlands,CV010
107107159,drugs,2022-12,52.410323,-1.506872,On or near Pool Meadow Bus Station,Unable to prosecute suspect,west-midlands,CV010
107106885,drugs,2022-12,52.409499,-1.507572,On or near Hill Top,Unable to prosecute suspect,west-midlands,CV010
107106845,drugs,2022-12,52.408581,-1.509464,On or near Trinity Lane,Investigation complete; no suspect identified,west-midlands,CV010
107116131,drugs,2022-12,52.407271,-1.497174,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107106773,drugs,2022-12,52.403233,-1.490562,On or near Humber Avenue,Local resolution,west-midlands,CV010
107126642,drugs,2022-12,52.409499,-1.507572,On or near Hill Top,Unable to prosecute suspect,west-midlands,CV010
107126456,drugs,2022-12,52.412151,-1.505278,On or near White Street,Local resolution,west-midlands,CV010
107116258,drugs,2022-12,52.413257,-1.518410,On or near Park/open Space,Unable to prosecute suspect,west-midlands,CV010
107114476,drugs,2022-12,52.408539,-1.512448,On or near ,Local resolution,west-midlands,CV010
107121124,drugs,2022-12,52.405943,-1.508538,On or near Little Park Street,Local resolution,west-midlands,CV010
107129772,drugs,2022-12,52.413337,-1.501016,On or near Victoria Street,Local resolution,west-midlands,CV010
107120432,drugs,2022-12,52.402970,-1.511437,On or near Ringway St Patricks,Unable to prosecute suspect,west-midlands,CV010
107130753,drugs,2022-12,52.409198,-1.521938,On or near Norfolk Street,Local resolution,west-midlands,CV010
107115771,drugs,2022-12,52.412672,-1.490527,On or near Highfield Road,Court result unavailable,west-midlands,CV010
107108775,drugs,2022-12,52.409123,-1.493052,On or near ,Local resolution,west-midlands,CV010
107120038,drugs,2022-12,52.404866,-1.506889,On or near St John's Street,Local resolution,west-midlands,CV010
107130282,drugs,2022-12,52.409499,-1.507572,On or near Hill Top,Unable to prosecute suspect,west-midlands,CV010
107119779,drugs,2022-12,52.410011,-1.507087,On or near ,Local resolution,west-midlands,CV010
107106585,drugs,2022-12,52.419706,-1.497607,On or near Ordnance Road,Local resolution,west-midlands,CV010
107128042,drugs,2022-12,52.414553,-1.499238,On or near Clifton Street,Investigation complete; no suspect identified,west-midlands,CV010
107119237,drugs,2022-12,52.404866,-1.506889,On or near St John's Street,Unable to prosecute suspect,west-midlands,CV010
107130963,drugs,2022-12,52.413114,-1.503430,On or near Nightclub,Unable to prosecute suspect,west-midlands,CV010
107130966,drugs,2022-12,52.413114,-1.503430,On or near Nightclub,Unable to prosecute suspect,west-midlands,CV010
107131012,drugs,2022-12,52.402860,-1.517435,On or near Westminster Road,Court result unavailable,west-midlands,CV010
107107299,drugs,2022-12,52.403431,-1.484357,On or near Hollis Road,Investigation complete; no suspect identified,west-midlands,CV010
107118464,drugs,2022-12,52.408581,-1.509464,On or near Trinity Lane,Unable to prosecute suspect,west-midlands,CV010
107117852,drugs,2022-12,52.413193,-1.498768,On or near Wellington Street,Local resolution,west-midlands,CV010
107117222,drugs,2022-12,52.413257,-1.518410,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107117599,drugs,2022-12,52.410797,-1.512615,On or near Chapel Street,Investigation complete; no suspect identified,west-midlands,CV010
107117778,drugs,2022-12,52.404866,-1.506889,On or near St John's Street,Unable to prosecute suspect,west-midlands,CV010
107117407,drugs,2022-12,52.408004,-1.502664,On or near Grove Street,Unable to prosecute suspect,west-midlands,CV010
107121312,drugs,2022-12,52.408581,-1.509464,On or near Trinity Lane,Unable to prosecute suspect,west-midlands,CV010
107125748,drugs,2022-12,52.407863,-1.493704,On or near ,Action to be taken by another organisation,west-midlands,CV010
107120137,drugs,2022-12,52.408581,-1.509464,On or near Trinity Lane,Unable to prosecute suspect,west-midlands,CV010
107115727,drugs,2022-12,52.410124,-1.510799,On or near Burges,Unable to prosecute suspect,west-midlands,CV010
107128594,drugs,2022-12,52.414553,-1.499238,On or near Clifton Street,Court result unavailable,west-midlands,CV010
107106243,drugs,2022-12,52.411872,-1.482171,On or near ,Unable to prosecute suspect,west-midlands,CV010
107127643,drugs,2022-12,52.404866,-1.506889,On or near St John's Street,Unable to prosecute suspect,west-midlands,CV010
107122752,drugs,2022-12,52.423055,-1.494480,On or near Bright Street,Investigation complete; no suspect identified,west-midlands,CV010
107114704,drugs,2022-12,52.404866,-1.506889,On or near St John's Street,Unable to prosecute suspect,west-midlands,CV010
107106840,drugs,2022-12,52.410424,-1.509385,On or near Hales Street,Unable to prosecute suspect,west-midlands,CV010
107106911,drugs,2022-12,52.410323,-1.506872,On or near Pool Meadow Bus Station,Unable to prosecute suspect,west-midlands,CV010
107105325,drugs,2022-12,52.407333,-1.523061,On or near Windsor Street,Unable to prosecute suspect,west-midlands,CV010
107126217,drugs,2022-12,52.411032,-1.521845,On or near Meriden Street,Unable to prosecute suspect,west-midlands,CV010
107115049,drugs,2022-12,52.410976,-1.484872,On or near Villiers Street,Investigation complete; no suspect identified,west-midlands,CV010
107119046,drugs,2022-12,52.416338,-1.506967,On or near Springfield Place,Unable to prosecute suspect,west-midlands,CV010
107112605,drugs,2022-12,52.412101,-1.523744,On or near Hawksworth Drive,Unable to prosecute suspect,west-midlands,CV010
107119257,drugs,2022-12,52.407863,-1.493704,On or near ,Unable to prosecute suspect,west-midlands,CV010
107108005,drugs,2022-12,52.419172,-1.486217,On or near Duke Barn Field,Court result unavailable,west-midlands,CV010
107124611,drugs,2022-12,52.413405,-1.504221,On or near Swanswell Street,Local resolution,west-midlands,CV010
107122311,other-theft,2022-12,52.416845,-1.494992,On or near The Chantries,Investigation complete; no suspect identified,west-midlands,CV010
107104324,other-theft,2022-12,52.410036,-1.502715,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107125560,other-theft,2022-12,52.418883,-1.481809,On or near Uplands,Investigation complete; no suspect identified,west-midlands,CV010
107109191,other-theft,2022-12,52.413193,-1.498768,On or near Wellington Street,Investigation complete; no suspect identified,west-midlands,CV010
107106904,other-theft,2022-12,52.407311,-1.508978,On or near High Street,Investigation complete; no suspect identified,west-midlands,CV010
107129672,other-theft,2022-12,52.410424,-1.509385,On or near Hales Street,Investigation complete; no suspect identified,west-midlands,CV010
107106016,other-theft,2022-12,52.412414,-1.521227,On or near Coundon Road,Action to be taken by another organisation,west-midlands,CV010
107108006,other-theft,2022-12,52.419172,-1.486217,On or near Duke Barn Field,Investigation complete; no suspect identified,west-midlands,CV010
107116292,other-theft,2022-12,52.410649,-1.482097,On or near St Osburg's Road,Investigation complete; no suspect identified,west-midlands,CV010
107104884,other-theft,2022-12,52.407271,-1.497174,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107103941,other-theft,2022-12,52.413405,-1.504221,On or near Swanswell Street,Investigation complete; no suspect identified,west-midlands,CV010
107124241,other-theft,2022-12,52.409683,-1.489547,On or near Grantham Street,Investigation complete; no suspect identified,west-midlands,CV010
107119729,other-theft,2022-12,52.407620,-1.518500,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107113181,other-theft,2022-12,52.411032,-1.506570,On or near A4053,Investigation complete; no suspect identified,west-midlands,CV010
107113151,other-theft,2022-12,52.408539,-1.512448,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107125598,other-theft,2022-12,52.413193,-1.498768,On or near Wellington Street,Investigation complete; no suspect identified,west-midlands,CV010
107126070,other-theft,2022-12,52.409088,-1.501770,On or near Conisbrough Keep,Investigation complete; no suspect identified,west-midlands,CV010
107120240,other-theft,2022-12,52.418529,-1.485328,On or near Headborough Road,Unable to prosecute suspect,west-midlands,CV010
107120766,other-theft,2022-12,52.412607,-1.494218,On or near Berry Street,Investigation complete; no suspect identified,west-midlands,CV010
107123352,other-theft,2022-12,52.415211,-1.489233,On or near Lowther Street,Investigation complete; no suspect identified,west-midlands,CV010
107123848,other-theft,2022-12,52.409499,-1.507572,On or near Hill Top,Investigation complete; no suspect identified,west-midlands,CV010
